1.736368466726976534e+00 9.128149978044381996e-01
1.738150040155669540e+00 9.139472961388384054e-01
1.739931197357278636e+00 9.150817105115502947e-01
1.741711937532478327e+00 9.162182421140985245e-01
1.743492259884516615e+00 9.173568921229577899e-01
1.745272163619141725e+00 9.184976616994542375e-01
1.747051647944703578e+00 9.196405519897883352e-01
1.748830712072534377e+00 9.207855641252290502e-01
1.750609355216742991e+00 9.219326992219356587e-01
1.752387576594584662e+00 9.230819583811531448e-01
1.754165375426522955e+00 9.242333426892028747e-01
1.755942750936265506e+00 9.253868532174651662e-01
1.757719702350992508e+00 9.265424910224815402e-01
1.759496228901480164e+00 9.277002571459920244e-01
1.761272329822186844e+00 9.288601526149478094e-01
1.763048004351309261e+00 9.300221784415068083e-01
1.764823251731079790e+00 9.311863356231859790e-01
1.766598071207778675e+00 9.323526251428271294e-01
1.768372462031850834e+00 9.335210479686341101e-01
1.770146423458108798e+00 9.346916050542664056e-01
1.771919954745774906e+00 9.358642973388260344e-01
1.773693055158615195e+00 9.370391257469090629e-01
1.775465723965138132e+00 9.382160911886980870e-01
1.777237960438663888e+00 9.393951945599694486e-01
1.779009763857411164e+00 9.405764367421154404e-01
1.780781133504727887e+00 9.417598186022601014e-01
1.782552068669154499e+00 9.429453409932665453e-01
1.784322568644484130e+00 9.441330047537404013e-01
1.786092632729994856e+00 9.453228107081521614e-01
1.787862260230535183e+00 9.465147596668592733e-01
1.789631450456603101e+00 9.477088524261263469e-01
1.791400202724572566e+00 9.489050897682442809e-01
1.793168516356721476e+00 9.501034724615169402e-01
1.794936390681342475e+00 9.513040012603042328e-01
1.796703825032942570e+00 9.525066769051266924e-01
1.798470818752373468e+00 9.537115001227230993e-01
1.800237371186857560e+00 9.549184716260369354e-01
1.802003481690142683e+00 9.561275921142949885e-01
1.803769149622759693e+00 9.573388622731529018e-01
1.805534374351920102e+00 9.585522827745961427e-01
1.807299155251723910e+00 9.597678542770576859e-01
1.809063491703436721e+00 9.609855774255791072e-01
1.810827383095367837e+00 9.622054528517004490e-01
1.812590828823101408e+00 9.634274811735958899e-01
1.814353828289684722e+00 9.646516629961758849e-01
1.816116380905615779e+00 9.658779989110573005e-01
1.817878486089040235e+00 9.671064894966729941e-01
1.819640143265849552e+00 9.683371353183192198e-01
1.821401351869814667e+00 9.695699369282246849e-01
1.823162111342641056e+00 9.708048948655674248e-01
1.824922421134238748e+00 9.720420096566431134e-01
1.826682280702655925e+00 9.732812818147948963e-01
1.828441689514269219e+00 9.745227118405310751e-01
1.830200647043980000e+00 9.757663002216387937e-01
1.831959152775175292e+00 9.770120474331420724e-01
1.833717206199981797e+00 9.782599539374594588e-01
1.835474806819325178e+00 9.795100201844304522e-01
1.837231954142998447e+00 9.807622466113450344e-01
1.838988647689850708e+00 9.820166336430633525e-01
1.840744886987901507e+00 9.832731816920791124e-01
1.842500671574383686e+00 9.845318911585366761e-01
1.844256000995892153e+00 9.857927624303211012e-01
1.846010874808514668e+00 9.870557958831394085e-01
1.847765292577963514e+00 9.883209918806006300e-01
1.849519253879594594e+00 9.895883507742162521e-01
1.851272758298566634e+00 9.908578729035043553e-01
1.853025805430040363e+00 9.921295585961207308e-01
1.854778394879167625e+00 9.934034081678391193e-01
1.856530526261159997e+00 9.946794219225923994e-01
1.858282199201618301e+00 9.959576001527020717e-01
1.860033413336410035e+00 9.972379431387770055e-01
1.861784168311868326e+00 9.985204511498543267e-01
1.863534463784930484e+00 9.998051244434890128e-01
1.865284299423167758e+00 1.001091963265771323e+00
1.867033674904999607e+00 1.002380967851473903e+00
1.868782589919668613e+00 1.003672138424030358e+00
1.870531044167387691e+00 1.004965475195636504e+00
1.872279037359547926e+00 1.006260978367400138e+00
1.874026569218721905e+00 1.007558648129336598e+00
1.875773639478663268e+00 1.008858484660367427e+00
1.877520247884630900e+00 1.010160488128557077e+00
1.879266394193449763e+00 1.011464658691155538e+00
1.881012078173430968e+00 1.012770996494535503e+00
1.882757299604570722e+00 1.014079501674342687e+00
1.884502058278752612e+00 1.015390174355643937e+00
1.886246353999759151e+00 1.016703014652936554e+00
1.887990186583302421e+00 1.018018022670171607e+00
1.889733555857225022e+00 1.019335198500906925e+00
1.891476461661567132e+00 1.020654542228358608e+00
1.893218903848620238e+00 1.021976053925443884e+00
1.894960882283125203e+00 1.023299733654934984e+00
1.896702396842248062e+00 1.024625581469441826e+00
1.898443447415709917e+00 1.025953597411518148e+00
1.900184033905930159e+00 1.027283781513771643e+00
1.901924156228068208e+00 1.028616133798903931e+00
1.903663814310136093e+00 1.029950654279799815e+00
1.905403008093060180e+00 1.031287342959583242e+00
1.907141737530817505e+00 1.032626199831727209e+00
1.908880002590484848e+00 1.033967224880099733e+00
1.910617803252355751e+00 1.035310418079061767e+00
1.912355139509995583e+00 1.036655779393518051e+00
1.914092011370369217e+00 1.038003308779026135e+00
1.915828418853890103e+00 1.039353006181842343e+00
1.917564361994520850e+00 1.040704871539012588e+00
1.919299840839854943e+00 1.042058904778444095e+00
1.921034855451198231e+00 1.043415105818982891e+00
1.922769405903689277e+00 1.044773474570517946e+00
1.924503492286324668e+00 1.046134010934014480e+00
1.926237114702077369e+00 1.047496714801618545e+00
1.927970273267936019e+00 1.048861586056703876e+00
1.929702968115005302e+00 1.050228624573963154e+00
1.931435199388623625e+00 1.051597830219515473e+00
1.933166967248439727e+00 1.052969202850984054e+00
1.934898271868424224e+00 1.054342742317518455e+00
1.936629113436921568e+00 1.055718448459853409e+00
1.938359492156864095e+00 1.057096321110497783e+00
1.940089408245792235e+00 1.058476360093763446e+00
1.941818861935810325e+00 1.059858565225752169e+00
1.943547853473807541e+00 1.061242936314549690e+00
1.945276383121498087e+00 1.062629473160274340e+00
1.947004451155417648e+00 1.064018175555096812e+00
1.948732057867052170e+00 1.065409043283362722e+00
1.950459203562968424e+00 1.066802076121717180e+00
1.952185888564749616e+00 1.068197273839074812e+00
1.953912113209140600e+00 1.069594636196758763e+00
1.955637877848115158e+00 1.070994162948577078e+00
1.957363182848897765e+00 1.072395853840862001e+00
1.959088028594128783e+00 1.073799708612629411e+00
1.960812415481818283e+00 1.075205726995562161e+00
1.962536343925426863e+00 1.076613908714101342e+00
1.964259814354012201e+00 1.078024253485591499e+00
1.965982827212234829e+00 1.079436761020308388e+00
1.967705382960307281e+00 1.080851431021443654e+00
1.969427482074237457e+00 1.082268263185332202e+00
1.971149125045869255e+00 1.083687257201509491e+00
1.972870312382843272e+00 1.085108412752707752e+00
1.974591044608653201e+00 1.086531729514928379e+00
1.976311322262758408e+00 1.087957207157566497e+00
1.978031145900653875e+00 1.089384845343492225e+00
1.979750516093849777e+00 1.090814643729067335e+00
1.981469433430009808e+00 1.092246601964286246e+00
1.983187898512990710e+00 1.093680719692840642e+00
1.984905911962793201e+00 1.095116996552105926e+00
1.986623474415708301e+00 1.096555432173298872e+00
1.988340586524405929e+00 1.097996026181578433e+00
1.990057248957826985e+00 1.099438778195987787e+00
1.991773462401364325e+00 1.100883687829641078e+00
1.993489227556927368e+00 1.102330754689806458e+00
1.995204545142873931e+00 1.103779978377883220e+00
1.996919415894087724e+00 1.105231358489500604e+00
1.998633840562137998e+00 1.106684894614686554e+00
2.000347819915165637e+00 1.108140586337803546e+00
2.002061354737997068e+00 1.109598433237682258e+00
2.003774445832187112e+00 1.111058434887691737e+00
2.005487094016091820e+00 1.112520590855836655e+00
2.007199300124812069e+00 1.113984900704743986e+00
2.008911065010327235e+00 1.115451363991816214e+00
2.010622389541518729e+00 1.116919980269284185e+00
2.012333274604062527e+00 1.118390749084154479e+00
2.014043721100736484e+00 1.119863669978510945e+00
2.015753729951227147e+00 1.121338742489382811e+00
2.017463302092218580e+00 1.122815966148864364e+00
2.019172438477508713e+00 1.124295340484248396e+00
2.020881140077944949e+00 1.125776865018014217e+00
2.022589407881474788e+00 1.127260539267906037e+00
2.024297242893215110e+00 1.128746362747035992e+00
2.026004646135408649e+00 1.130234334963885034e+00
2.027711618647541680e+00 1.131724455422446818e+00
2.029418161486365335e+00 1.133216723622282540e+00
2.031124275725811223e+00 1.134711139058494300e+00
2.032829962457113560e+00 1.136207701221867872e+00
2.034535222788790065e+00 1.137706409598901347e+00
2.036240057846710805e+00 1.139207263671905057e+00
2.037944468774082196e+00 1.140710262919031104e+00
2.039648456731507853e+00 1.142215406814369283e+00
2.041352022896949947e+00 1.143722694827953967e+00
2.043055168465770510e+00 1.145232126425848485e+00
2.044757894650774066e+00 1.146743701070219945e+00
2.046460202682187646e+00 1.148257418219371662e+00
2.048162093807747386e+00 1.149773277327859944e+00
2.049863569292640797e+00 1.151291277846488104e+00
2.051564630419518753e+00 1.152811419222363742e+00
2.053265278488541679e+00 1.154333700898982684e+00
2.054965514817422179e+00 1.155858122316312908e+00
2.056665340741377079e+00 1.157384682910798546e+00
2.058364757613167395e+00 1.158913382115440704e+00
2.060063766803114760e+00 1.160444219359856088e+00
2.061762369699043251e+00 1.161977194070276331e+00
2.063460567706408177e+00 1.163512305669706759e+00
2.065158362248223689e+00 1.165049553577907293e+00
2.066855754765031694e+00 1.166588937211415766e+00
2.068552746715029755e+00 1.168130455983706462e+00
2.070249339573947633e+00 1.169674109305129939e+00
2.071945534835119229e+00 1.171219896583023612e+00
2.073641334009490578e+00 1.172767817221768372e+00
2.075336738625591870e+00 1.174317870622811233e+00
2.077031750229521023e+00 1.175870056184698864e+00
2.078726370384985422e+00 1.177424373303165961e+00
2.080420600673336562e+00 1.178980821371214072e+00
2.082114442693415945e+00 1.180539399779021670e+00
2.083807898061720731e+00 1.182100107914144438e+00
2.085500968412315803e+00 1.183662945161484403e+00
2.087193655396834657e+00 1.185227910903342341e+00
2.088885960684496723e+00 1.186795004519481278e+00
2.090577885962037197e+00 1.188364225387114503e+00
2.092269432933785200e+00 1.189935572881028136e+00
2.093960603321635361e+00 1.191509046373605107e+00
2.095651398865011394e+00 1.193084645234840924e+00
2.097341821320781730e+00 1.194662368832319466e+00
2.099031872463429593e+00 1.196242216531422375e+00
2.100721554084885589e+00 1.197824187695220477e+00
2.102410867994572996e+00 1.199408281684573918e+00
2.104099816019438851e+00 1.200994497858208998e+00
2.105788400003775429e+00 1.202582835572603592e+00
2.107476621809439621e+00 1.204173294182248277e+00
2.109164483315655758e+00 1.205765873039507996e+00
2.110851986419016058e+00 1.207360571494681345e+00
2.112539133033557448e+00 1.208957388896121143e+00
2.114225925090674973e+00 1.210556324590208233e+00
2.115912364539099588e+00 1.212157377921382118e+00
2.117598453344863962e+00 1.213760548232162062e+00
2.119284193491341117e+00 1.215365834863238792e+00
2.120969586979178256e+00 1.216973237153462062e+00
2.122654635826259462e+00 1.218582754439862192e+00
2.124339342067701253e+00 1.220194386057698033e+00
2.126023707755826386e+00 1.221808131340484938e+00
2.127707734960113228e+00 1.223423989620002317e+00
2.129391425767222401e+00 1.225041960226372684e+00
2.131074782280962143e+00 1.226662042488083415e+00
2.132757806622156416e+00 1.228284235731911700e+00
2.134440500928705298e+00 1.229908539283041558e+00
2.136122867355609856e+00 1.231534952465139554e+00
2.137804908074776744e+00 1.233163474600220910e+00
2.139486625275078602e+00 1.234794105008765852e+00
2.141168021162418000e+00 1.236426843009833298e+00
2.142849097959532045e+00 1.238061687920926746e+00
2.144529857905972836e+00 1.239698639058033791e+00
2.146210303258170526e+00 1.241337695735738711e+00
2.147890436289323191e+00 1.242978857267174053e+00
2.149570259289433238e+00 1.244622122964109234e+00
2.151249774565127559e+00 1.246267492136830857e+00
2.152928984439727689e+00 1.247914964094270163e+00
2.154607891253244478e+00 1.249564538144048553e+00
2.156286497362194687e+00 1.251216213592357684e+00
2.157964805139698683e+00 1.252869989744108903e+00
2.159642816975347657e+00 1.254525865902861081e+00
2.161320535275229826e+00 1.256183841370900334e+00
2.162997962461847390e+00 1.257843915449215366e+00
2.164675100974005062e+00 1.259506087437442634e+00
2.166351953266897556e+00 1.261170356634011558e+00
2.168028521812012777e+00 1.262836722336102335e+00
2.169704809097047438e+00 1.264505183839620850e+00
2.171380817625829351e+00 1.266175740439175135e+00
2.173056549918380487e+00 1.267848391428199939e+00
2.174732008510819270e+00 1.269523136098908989e+00
2.176407195955215812e+00 1.271199973742213940e+00
2.178082114819742898e+00 1.272878903647927995e+00
2.179756767688403762e+00 1.274559925104549629e+00
2.181431157161061396e+00 1.276243037399354741e+00
2.183105285853492727e+00 1.277928239818500122e+00
2.184779156397243405e+00 1.279615531646940418e+00
2.186452771439432397e+00 1.281304912168284904e+00
2.188126133642956717e+00 1.282996380665064606e+00
2.189799245686356866e+00 1.284689936418648815e+00
2.191472110263573025e+00 1.286385578709060340e+00
2.193144730084142680e+00 1.288083306815230422e+00
2.194817107872970574e+00 1.289783120014822426e+00
2.196489246370336268e+00 1.291485017584299122e+00
2.198161148331863490e+00 1.293188998798946443e+00
2.199832816528412671e+00 1.294895062932823304e+00
2.201504253745967699e+00 1.296603209258701872e+00
2.203175462785649685e+00 1.298313437048141505e+00
2.204846446463765375e+00 1.300025745571593339e+00
2.206517207611446096e+00 1.301740134098087642e+00
2.208187749074792539e+00 1.303456601895445877e+00
2.209858073714884963e+00 1.305175148230339754e+00
2.211528184407428821e+00 1.306895772367991038e+00
2.213198084042972358e+00 1.308618473572452201e+00
2.214867775526769833e+00 1.310343251106520501e+00
2.216537261778523060e+00 1.312070104231531698e+00
2.218206545732555934e+00 1.313799032207598527e+00
2.219875630337689199e+00 1.315530034293534989e+00
2.221544518557054371e+00 1.317263109746726224e+00
2.223213213368102625e+00 1.318998257823192022e+00
2.224881717762633659e+00 1.320735477777677858e+00
2.226550034746531015e+00 1.322474768863433292e+00
2.228218167339737654e+00 1.324216130332249053e+00
2.229886118576350107e+00 1.325959561434609135e+00
2.231553891504374221e+00 1.327705061419498067e+00
2.233221489185631903e+00 1.329452629534354724e+00
2.234888914695860151e+00 1.331202265025243969e+00
2.236556171124492121e+00 1.332953967136673468e+00
2.238223261574491918e+00 1.334707735111487992e+00
2.239890189162599299e+00 1.336463568191181395e+00
2.241556957018982832e+00 1.338221465615586858e+00
2.243223568287120440e+00 1.339981426622812721e+00
2.244890026124026328e+00 1.341743450449541353e+00
2.246556333699856189e+00 1.343507536330663665e+00
2.248222494197940069e+00 1.345273683499380812e+00
2.249888510814809894e+00 1.347041891187284346e+00
2.251554386759926807e+00 1.348812158624129953e+00
2.253220125255750883e+00 1.350584485037966687e+00
2.254885729537592809e+00 1.352358869655041484e+00
2.256551202853517957e+00 1.354135311699750543e+00
2.258216548464325957e+00 1.355913810394679730e+00
2.259881769643409477e+00 1.357694364960511324e+00
2.261546869676622329e+00 1.359476974615940525e+00
2.263211851862384716e+00 1.361261638577849098e+00
2.264876719511422110e+00 1.363048356061079991e+00
2.266541475946681761e+00 1.364837126278411583e+00
2.268206124503342025e+00 1.366627948440621854e+00
2.269870668528666258e+00 1.368420821756393568e+00
2.271535111381981054e+00 1.370215745432346033e+00
2.273199456434447541e+00 1.372012718672849907e+00
2.274863707069100016e+00 1.373811740680127569e+00
2.276527866680715828e+00 1.375612810654169849e+00
2.278191938675735440e+00 1.377415927792711159e+00
2.279855926472197591e+00 1.379221091291213508e+00
2.281519833499521255e+00 1.381028300342693527e+00
2.283183663198601110e+00 1.382837554137885228e+00
2.284847419021580173e+00 1.384648851865047492e+00
2.286511104431791175e+00 1.386462192709964292e+00
2.288174722903701941e+00 1.388277575855941137e+00
2.289838277922799481e+00 1.390095000483739796e+00
2.291501772985486962e+00 1.391914465771524556e+00
2.293165211598976239e+00 1.393735970894802723e+00
2.294828597281203031e+00 1.395559515026393971e+00
2.296491933560763865e+00 1.397385097336418802e+00
2.298155223976852124e+00 1.399212716992287220e+00
2.299818472079021348e+00 1.401042373158500220e+00
2.301481681427192338e+00 1.402874064996716408e+00
2.303144855591577222e+00 1.404707791665728456e+00
2.304807998152535564e+00 1.406543552321363855e+00
2.306471112700461568e+00 1.408381346116421184e+00
2.308134202835741444e+00 1.410221172200682105e+00
2.309797272168629068e+00 1.412063029720832974e+00
2.311460324319110082e+00 1.413906917820378251e+00
2.313123362916865489e+00 1.415752835639656482e+00
2.314786391601170834e+00 1.417600782315790564e+00
2.316449414020690600e+00 1.419450756982518325e+00
2.318112433833516395e+00 1.421302758770298658e+00
2.319775454707006190e+00 1.423156786806189622e+00
2.321438480317683073e+00 1.425012840213797150e+00
2.323101514351103347e+00 1.426870918113190667e+00
2.324764560501797028e+00 1.428731019620895326e+00
2.326427622473220325e+00 1.430593143849899773e+00
2.328090703977474085e+00 1.432457289909404352e+00
2.329753808735398835e+00 1.434323456904986305e+00
2.331416940476350952e+00 1.436191643938411477e+00
2.333080102938172473e+00 1.438061850107660966e+00
2.334743299867025446e+00 1.439934074506807216e+00
2.336406535017253816e+00 1.441808316225920317e+00
2.338069812151456706e+00 1.443684574351210781e+00
2.339733135040197975e+00 1.445562847964765529e+00
2.341396507461951604e+00 1.447443136144548559e+00
2.343059933203045286e+00 1.449325437964398056e+00
2.344723416057514331e+00 1.451209752493923144e+00
2.346386959826991969e+00 1.453096078798444601e+00
2.348050568320604103e+00 1.454984415938935349e+00
2.349714245354885378e+00 1.456874762971990478e+00
2.351377994753680589e+00 1.458767118949774622e+00
2.353041820347983926e+00 1.460661482919906051e+00
2.354705725975860808e+00 1.462557853925428697e+00
2.356369715482341309e+00 1.464456231004754194e+00
2.358033792719334443e+00 1.466356613191629243e+00
2.359697961545489164e+00 1.468258999515037466e+00
2.361362225826067807e+00 1.470163388999121912e+00
2.363026589432839053e+00 1.472069780663124439e+00
2.364691056244095702e+00 1.473978173521472090e+00
2.366355630144367783e+00 1.475888566583509753e+00
2.368020315024351952e+00 1.477800958853486835e+00
2.369685114780904822e+00 1.479715349330612550e+00
2.371350033316810269e+00 1.481631737008853644e+00
2.373015074540755887e+00 1.483550120876972800e+00
2.374680242367152250e+00 1.485470499918384313e+00
2.376345540716097826e+00 1.487392873111182512e+00
2.378010973513199566e+00 1.489317239427996098e+00
2.379676544689491635e+00 1.491243597835962387e+00
2.381342258181295524e+00 1.493171947296632052e+00
2.383008117930161429e+00 1.495102286765968236e+00
2.384674127882734584e+00 1.497034615194254181e+00
2.386340291990607376e+00 1.498968931525994197e+00
2.388006614210242073e+00 1.500905234699886792e+00
2.389673098502824278e+00 1.502843523648722979e+00
2.391339748834214518e+00 1.504783797299397818e+00
2.393006569174795040e+00 1.506726054572799178e+00
