7.850972851258494201e-01 1.263869936856908405e+00
7.934319590151097668e-01 1.260165009257114388e+00
8.017483745244340376e-01 1.256430375675283262e+00
8.100465557801499461e-01 1.252666338646925670e+00
8.183265303377977862e-01 1.248873199320852390e+00
8.265883290811056883e-01 1.245051257427935321e+00
8.348319861214805737e-01 1.241200811252564540e+00
8.430575386981087327e-01 1.237322157606731476e+00
8.512650270787101014e-01 1.233415591806679590e+00
8.594544944610765791e-01 1.229481407652031955e+00
8.676259868754293558e-01 1.225519897407339132e+00
8.757795530876735235e-01 1.221531351785968944e+00
8.839152445036102534e-01 1.217516059936268658e+00
8.920331150741731552e-01 1.213474309429925624e+00
9.001332212017076895e-01 1.209406386252464660e+00
9.082156216474099875e-01 1.205312574795789793e+00
9.162803774399559398e-01 1.201193157852690430e+00
9.243275517852648226e-01 1.197048416613303967e+00
9.323572099776051836e-01 1.192878630663372075e+00
9.403694193119747080e-01 1.188684077984271781e+00
9.483642489977608392e-01 1.184465034954769180e+00
9.563417700738368055e-01 1.180221776354358987e+00
9.643020553249956883e-01 1.175954575368185484e+00
9.722451791998095727e-01 1.171663703593444072e+00
9.801712177299412021e-01 1.167349431047194575e+00
9.880802484508837136e-01 1.163012026175541003e+00
9.959723503241812992e-01 1.158651755864092081e+00
1.003847603661149002e+00 1.154268885449640791e+00
1.011706090048083206e+00 1.149863678733002104e+00
1.019547892272943290e+00 1.145436397992970701e+00
1.027373094253622332e+00 1.140987304001271685e+00
1.035181780967663556e+00 1.136516656038528250e+00
1.042974038383507773e+00 1.132024711911143733e+00
1.050749953393313563e+00 1.127511727969015221e+00
1.058509613747233402e+00 1.122977959124088931e+00
1.066253107989243443e+00 1.118423658869649229e+00
1.073980525394472307e+00 1.113849079300314404e+00
1.081691955908042457e+00 1.109254471132676834e+00
1.089387490085396593e+00 1.104640083726547761e+00
1.097067219034111529e+00 1.100006165106758971e+00
1.104731234357235969e+00 1.095352961985434970e+00
1.112379628098014273e+00 1.090680719784774322e+00
1.120012492686113692e+00 1.085989682660216449e+00
1.127629920885312220e+00 1.081280093523965480e+00
1.135232005742539130e+00 1.076552194068888690e+00
