0.000000000000000000e+00 8.499999999999999778e-01
6.289474781961547356e-03 8.499831881208806950e-01
1.257894956392309471e-02 8.499327531485566523e-01
1.886842434588464207e-02 8.498486970781021776e-01
2.515789912784618942e-02 8.497310232345537395e-01
3.144737390980773678e-02 8.495797362727782742e-01
3.773684869176928414e-02 8.493948421772890001e-01
4.402632347373083149e-02 8.491763482620087178e-01
5.031579825569237885e-02 8.489242631699804864e-01
5.660527303765392620e-02 8.486385968730256746e-01
6.289474781961547356e-02 8.483193606713493873e-01
6.918422260157702786e-02 8.479665671930942672e-01
7.547369738353856827e-02 8.475802303938394511e-01
8.176317216550010869e-02 8.471603655560498991e-01
8.805264694746166299e-02 8.467069892884714344e-01
9.434212172942321728e-02 8.462201195254733799e-01
1.006315965113847577e-01 8.456997755263394589e-01
1.069210712933462981e-01 8.451459778745059603e-01
1.132105460753078524e-01 8.445587484767475006e-01
1.195000208572694067e-01 8.439381105623101620e-01
1.257894956392309471e-01 8.432840886819932269e-01
1.320789704211924875e-01 8.425967087071770667e-01
1.383684452031540557e-01 8.418759978288008483e-01
1.446579199851155961e-01 8.411219845562861730e-01
1.509473947670771365e-01 8.403346987164092008e-01
1.572368695490386770e-01 8.395141714521218157e-01
1.635263443310002174e-01 8.386604352213181679e-01
1.698158191129617856e-01 8.377735237955521441e-01
1.761052938949233260e-01 8.368534722587006591e-01
1.823947686768848664e-01 8.359003170055758769e-01
1.886842434588464346e-01 8.349140957404859176e-01
1.949737182408079750e-01 8.338948474757428286e-01
2.012631930227695154e-01 8.328426125301200411e-01
2.075526678047310558e-01 8.317574325272566460e-01
2.138421425866925962e-01 8.306393503940118217e-01
2.201316173686541644e-01 8.294884103587656377e-01
2.264210921506157048e-01 8.283046579496706752e-01
2.327105669325772452e-01 8.270881399928502464e-01
2.390000417145388134e-01 8.258389046105462095e-01
2.452895164965003538e-01 8.245570012192156018e-01
2.515789912784618942e-01 8.232424805275758706e-01
2.578684660604234624e-01 8.218953945345985890e-01
2.641579408423849751e-01 8.205157965274528786e-01
2.704474156243465433e-01 8.191037410793973184e-01
2.767368904063081114e-01 8.176592840476215596e-01
2.830263651882696241e-01 8.161824825710360942e-01
2.893158399702311923e-01 8.146733950680123959e-01
2.956053147521927049e-01 8.131320812340721016e-01
3.018947895341542731e-01 8.115586020395254563e-01
3.081842643161158413e-01 8.099530197270596865e-01
3.144737390980773539e-01 8.083153978092765257e-01
3.207632138800389221e-01 8.066458010661798905e-01
3.270526886620004348e-01 8.049442955426138191e-01
3.333421634439620029e-01 8.032109485456491171e-01
3.396316382259235711e-01 8.014458286419215982e-01
3.459211130078850838e-01 7.996490056549193648e-01
3.522105877898466519e-01 7.978205506622209064e-01
3.585000625718082201e-01 7.959605359926834600e-01
3.647895373537697328e-01 7.940690352235818539e-01
3.710790121357313009e-01 7.921461231776978362e-01
3.773684869176928691e-01 7.901918759203605536e-01
3.836579616996543818e-01 7.882063707564374022e-01
3.899474364816159500e-01 7.861896862272762521e-01
3.962369112635774626e-01 7.841419021075983764e-01
4.025263860455390308e-01 7.820630994023426430e-01
4.088158608275005990e-01 7.799533603434615214e-01
4.151053356094621116e-01 7.778127683866681297e-01
4.213948103914236798e-01 7.756414082081346528e-01
4.276842851733851925e-01 7.734393657011432444e-01
4.339737599553467606e-01 7.712067279726877445e-01
4.402632347373083288e-01 7.689435833400283249e-01
4.465527095192698415e-01 7.666500213271980613e-01
4.528421843012314096e-01 7.643261326614612106e-01
4.591316590831929778e-01 7.619720092697245262e-01
4.654211338651544905e-01 7.595877442749003894e-01
4.717106086471160586e-01 7.571734319922240886e-01
4.780000834290776268e-01 7.547291679255220265e-01
4.842895582110391395e-01 7.522550487634342975e-01
4.905790329930007077e-01 7.497511723755897473e-01
4.968685077749622203e-01 7.472176378087345139e-01
5.031579825569237885e-01 7.446545452828144951e-01
5.094474573388853011e-01 7.420619961870099646e-01
5.157369321208469248e-01 7.394400930757256685e-01
5.220264069028084375e-01 7.367889396645339595e-01
5.283158816847699502e-01 7.341086408260715235e-01
5.346053564667315738e-01 7.313993025858914754e-01
5.408948312486930865e-01 7.286610321182692696e-01
5.471843060306545992e-01 7.258939377419626471e-01
5.534737808126162228e-01 7.230981289159271741e-01
5.597632555945777355e-01 7.202737162349867051e-01
5.660527303765392482e-01 7.174208114254577717e-01
5.723422051585007608e-01 7.145395273407304515e-01
5.786316799404623845e-01 7.116299779568040496e-01
5.849211547224238972e-01 7.086922783677788162e-01
5.912106295043854098e-01 7.057265447813027004e-01
5.975001042863470335e-01 7.027328945139744709e-01
6.037895790683085462e-01 6.997114459867035396e-01
6.100790538502700588e-01 6.966623187200248202e-01
6.163685286322316825e-01 6.935856333293713982e-01
6.226580034141931952e-01 6.904815115203030151e-01
6.289474781961547079e-01 6.873500760836918078e-01
6.352369529781163315e-01 6.841914508908645276e-01
6.415264277600778442e-01 6.810057608887037928e-01
6.478159025420393569e-01 6.777931320947041538e-01
6.541053773240008695e-01 6.745536915919876364e-01
6.603948521059624932e-01 6.712875675242770956e-01
