 0.606149678283874E-06  0.162157128488436E-04  0.181075419720876E-02
 0.537750355472781E-08  0.217574096887038E-04  0.105221110649017E-02
 0.206773710272057E-06  0.158607976142315E-04  0.374765157754304E-03
 0.200174004108997E-06  0.769679739020396E-05  0.263231312775684E-04
 0.119705173037832E-06  0.184861732660172E-05  0.164010659559974E-03
 0.464929681950237E-07  0.921975068519931E-06  0.159423578792893E-03
 0.367884847585209E-08  0.159186231983003E-05  0.957845044894986E-04
 0.123927306429356E-07  0.120156755268469E-05  0.384420424858104E-04
 0.128175584555856E-07  0.625229329681050E-06  0.206223538009274E-05
 0.814526344526097E-08  0.176162876237840E-06  0.115763038886736E-04
 0.333797371340760E-08  0.426822728303498E-07  0.123831204714101E-04
 0.491301058450495E-09  0.104226915688399E-06  0.799099297092423E-05
 0.661331284873556E-09  0.849341638570924E-07  0.341960572220780E-05
 0.775769976601660E-09  0.460297626195261E-07  0.516786551500100E-06
 0.513811927033148E-09  0.151148659629429E-07  0.723072913549547E-06
 0.227063324711652E-09  0.124093466752351E-08  0.873781117090651E-06
 0.450360582160414E-10  0.622908655995230E-08  0.606425054802337E-06
 0.313014257506707E-10  0.556439625626348E-08  0.275788807335230E-06
 0.440315978122996E-10  0.316154683638657E-08  0.611142216885158E-07
 0.306350624441240E-10  0.116123647503352E-08  0.403658763034266E-07
 0.144763645515411E-10  0.367704670859179E-10  0.573318987649035E-07
 0.354740067681495E-11  0.344305438326753E-09  0.441900048803621E-07
 0.129175836693918E-11  0.339254004656467E-09  0.208355223022677E-07
 0.233454685251380E-11  0.204795534697322E-09  0.755057237746371E-08
 0.174074990533235E-11  0.824538508799484E-10  0.169198651443769E-08
 0.868483258420842E-12  0.983154530009855E-11  0.168425892109051E-08
 0.251697968023379E-12  0.165532405800276E-10  0.281278267864893E-08
 0.413449850214409E-13  0.193654189906134E-10  0.235916986192694E-09
 0.116306270170341E-12  0.116745323474976E-10  0.527663237756548E-09
 0.937404395880343E-13  0.540866657017247E-11  0.163686086789240E-08
 0.495818663903691E-13  0.238198717757385E-12  0.132194083804493E-09
 0.161358528137138E-13  0.739484862233297E-12  0.166639750889432E-08
 0.447558656802016E-15  0.179491873677056E-11  0.390189911630978E-10
 0.557207230642763E-14  0.682197354162639E-12  0.143664791058769E-08
 0.480518402845576E-14  0.107054933693496E-11  0.496666648780453E-10
 0.284880420628111E-14  0.479130624064794E-13  0.129533539811227E-08
 0.971445146547012E-15  0.688809573293295E-12  0.560870152405135E-10
 0.200047688680429E-15  0.842034775239142E-13  0.120165729614438E-08
 0.100613961606655E-15  0.661202992255396E-12  0.444669353422134E-10
 0.707516032929676E-16  0.701175228989825E-13  0.110908887722863E-08
 0.225514051876985E-15  0.671249719922997E-12  0.345102470905578E-10
 0.869071685750673E-16  0.376434994286967E-13  0.101242891755972E-08
 0.138777878078145E-16  0.658561273311038E-12  0.290142961739681E-10
 0.151446526353754E-15  0.396974120242533E-13  0.914961849109683E-09
 0.277555756156289E-16  0.635844294357975E-12  0.230596843703301E-10
 0.194269759309852E-15  0.439162595178288E-13  0.818313516367271E-09
 0.485722573273506E-16  0.605926751424257E-12  0.162965804045845E-10
 0.210028172018808E-15  0.514935316608955E-13  0.723788943145087E-09
 0.143982048506075E-15  0.572742300245286E-12  0.816060240216299E-11
 0.233675320202899E-15  0.284564038999235E-13  0.632150175105841E-09
 0.902056207507940E-16  0.534886898372416E-12  0.355066497037537E-11
 0.280949817175937E-15  0.432501257030538E-13  0.544428723772765E-09
 0.121430643318376E-15  0.488249228721211E-12  0.362885589633155E-11
 0.309050452838454E-15  0.228497776255665E-13  0.462402853347601E-09
 0.451028103753970E-16  0.435710651738673E-12  0.751331809267786E-11
 0.325287650920845E-15  0.306074610101348E-13  0.387460621248549E-09
 0.131838984174237E-15  0.379110600478446E-12  0.128390163084413E-10
 0.285699660306784E-15  0.740379979546901E-14  0.320737155564343E-09
 0.468375338513738E-16  0.328256060943839E-12  0.141568926720348E-10
 0.174030754068158E-15  0.158345558887163E-13  0.261651064594452E-09
 0.196023752785379E-15  0.296582463703434E-12  0.170387818437812E-10
 0.185554849073790E-15  0.202338146237935E-13  0.207079891273020E-09
 0.728583859910259E-16  0.262069261775709E-12  0.132752923237556E-10
 0.228645426803866E-15  0.653643805748061E-14  0.157810870059187E-09
 0.117961196366423E-15  0.218626630682975E-12  0.120333690928343E-10
 0.175701632435736E-15  0.291849877598338E-13  0.115834556968056E-09
 0.390312782094782E-16  0.184540513990442E-12  0.637148146742650E-11
 0.152748733631039E-15  0.215348572307761E-13  0.796646162259289E-10
 0.130104260698261E-16  0.154296264731496E-12  0.210757973573283E-11
 0.225192179357028E-15  0.241369424447413E-13  0.488053632796296E-10
 0.170870262383715E-15  0.108807444501377E-12  0.276808263810491E-11
 0.260612767870598E-15  0.107205910815367E-13  0.266086446013488E-10
 0.225514051876985E-16  0.551212143200334E-13  0.559640875308354E-12
 0.535962214957527E-16  0.602989880249538E-14  0.151434320227819E-10
 0.440186082029115E-16  0.438660078059253E-13  0.706637873215676E-12
 0.785570119019160E-16  0.330204613652185E-14  0.584383836792571E-11
 0.152872506320456E-16  0.270548072589153E-13  0.000000000000000E+00
 0.124104620453740E-15  0.000000000000000E+00  0.000000000000000E+00
