7.673159233993087636e-01 6.118100774141990161e-01
7.736053981812702762e-01 6.080867396611047138e-01
7.798948729632318999e-01 6.043393476003370290e-01
7.861843477451934126e-01 6.005680494688425686e-01
7.924738225271549252e-01 5.967729944492291549e-01
7.987632973091165489e-01 5.929543326638645473e-01
8.050527720910780616e-01 5.891122151689375253e-01
8.113422468730395742e-01 5.852467939484833348e-01
8.176317216550011979e-01 5.813582219083708313e-01
8.239211964369627106e-01 5.774466528702543178e-01
8.302106712189242232e-01 5.735122415654887451e-01
8.365001460008858469e-01 5.695551436290087199e-01
8.427896207828473596e-01 5.655755155931724287e-01
8.490790955648088723e-01 5.615735148815692579e-01
8.553685703467703849e-01 5.575492998027925529e-01
8.616580451287320086e-01 5.535030295441774051e-01
8.679475199106935213e-01 5.494348641655039112e-01
8.742369946926550339e-01 5.453449645926651268e-01
8.805264694746166576e-01 5.412334926113014921e-01
8.868159442565781703e-01 5.371006108604013951e-01
8.931054190385396829e-01 5.329464828258667630e-01
8.993948938205013066e-01 5.287712728340466795e-01
9.056843686024628193e-01 5.245751460452369175e-01
9.119738433844243319e-01 5.203582684471466102e-01
9.182633181663859556e-01 5.161208068483319478e-01
9.245527929483474683e-01 5.118629288715981218e-01
9.308422677303089809e-01 5.075848029473682965e-01
9.371317425122706046e-01 5.032865983070209381e-01
9.434212172942321173e-01 4.989684849761958363e-01
9.497106920761936300e-01 4.946306337680679288e-01
9.560001668581552536e-01 4.902732162765902624e-01
9.622896416401167663e-01 4.858964048697069216e-01
9.685791164220782790e-01 4.815003726825338726e-01
9.748685912040397916e-01 4.770852936105104414e-01
9.811580659860014153e-01 4.726513423025204275e-01
9.874475407679629280e-01 4.681986941539839076e-01
9.937370155499244406e-01 4.637275252999182307e-01
1.000026490331886064e+00 4.592380126079709246e-01
1.006315965113847577e+00 4.547303336714239586e-01
1.012605439895809090e+00 4.502046668021674747e-01
1.018894914677770602e+00 4.456611910236470964e-01
1.025184389459732115e+00 4.411000860637815379e-01
1.031473864241693850e+00 4.365215323478539022e-01
1.037763339023655362e+00 4.319257109913738901e-01
1.044052813805616875e+00 4.273128037929135314e-01
1.050342288587578388e+00 4.226829932269156043e-01
1.056631763369539900e+00 4.180364624364755199e-01
1.062921238151501413e+00 4.133733952260968958e-01
1.069210712933463148e+00 4.086939760544200939e-01
1.075500187715424660e+00 4.039983900269264461e-01
1.081789662497386173e+00 3.992868228886152782e-01
1.088079137279347686e+00 3.945594610166562877e-01
1.094368612061309198e+00 3.898164914130173297e-01
1.100658086843270711e+00 3.850581016970671122e-01
