1.000000000000000000e+01 2.241165221106160982e-02 1.048873811679090495e-01 9.097940152789537605e-01
2.000000000000000000e+01 2.528323473856273519e-04 1.443197202393442296e-03 2.634772306202658176e-02
3.000000000000000000e+01 1.662747926498774693e-06 1.500184653253898730e-05 4.546223672059821050e-04
4.000000000000000000e+01 8.288743249493924968e-09 1.038142729555043303e-07 9.046154786486206216e-06
5.000000000000000000e+01 3.208906223766033518e-11 6.477780656513302593e-10 1.149478065518243254e-07
6.000000000000000000e+01 1.022704281724453484e-13 3.327979454505117035e-12 8.521023492418395535e-10
7.000000000000000000e+01 2.450569365154441232e-15 9.147706348892066611e-13 1.281680177931046948e-10
8.000000000000000000e+01 1.102756214319498692e-15 5.464411517923780062e-13 8.875563554189412911e-11
