1.572357894996322851e-03 1.438233192650945735e+00
9.434103304897047820e-03 1.438210076793208891e+00
1.886781265814207326e-02 1.438134428976377555e+00
2.830073433513399100e-02 1.438008363133112644e+00
3.773247506501834631e-02 1.437831900028386567e+00
4.716264225681364441e-02 1.437605068708768030e+00
5.659084422456335528e-02 1.437327906478085282e+00
6.601669041124626214e-02 1.437000458866216857e+00
7.543979161113924248e-02 1.436622779591070653e+00
8.485976019032495654e-02 1.436194930513821522e+00
9.427621030500069055e-02 1.435716981587499497e+00
1.036887581174461559e-01 1.435189010799015064e+00
1.130970220091666728e-01 1.434611104104745127e+00
1.225006227910007128e-01 1.433983355359797818e+00
1.318991839100736030e-01 1.433305866241079585e+00
1.412923316530849682e-01 1.432578746164323791e+00
1.506796953458086064e-01 1.431802112195230903e+00
1.600609075485739941e-01 1.430976088954879044e+00
1.694356042474552682e-01 1.430100808519588096e+00
1.788034250408996606e-01 1.429176410315417201e+00
1.881640133216813948e-01 1.428203041007489738e+00
1.975170164538634643e-01 1.427180854384342057e+00
2.068620859446394233e-01 1.426110011237512909e+00
2.161988776109212695e-01 1.424990679236568969e+00
2.255270517403021868e-01 1.423823032799817367e+00
2.348462732465193548e-01 1.422607252960894408e+00
2.441562118190410136e-01 1.421343527231491155e+00
2.534565420667123647e-01 1.420032049460439705e+00
2.627469436554487059e-01 1.418673019689387527e+00
2.720271014396568598e-01 1.417266644005324316e+00
2.812967055874890931e-01 1.415813134390185635e+00
2.905554516997199688e-01 1.414312708567787791e+00
2.998030409222482984e-01 1.412765589848334447e+00
3.090391800521162802e-01 1.411172006970751402e+00
3.182635816370479875e-01 1.409532193943081602e+00
3.274759640684323236e-01 1.407846389881199922e+00
3.366760516677441695e-01 1.406114838846088677e+00
3.458635747664668414e-01 1.404337789679897197e+00
3.550382697793670328e-01 1.402515495841063942e+00
3.641998792712765054e-01 1.400648215238702310e+00
3.733481520173848600e-01 1.398736210066493735e+00
3.824828430570182403e-01 1.396779746636328090e+00
3.916037137409947855e-01 1.394779095211907016e+00
4.007105317726284976e-01 1.392734529842530211e+00
4.098030712424574062e-01 1.390646328197274073e+00
4.188811126567282273e-01 1.388514771399786518e+00
4.279444429597312194e-01 1.386340143863894703e+00
4.369928555501509937e-01 1.384122733130213501e+00
4.460261502914626974e-01 1.381862829703954798e+00
4.550441335165281709e-01 1.379560726894117462e+00
4.640466180264876117e-01 1.377216720654233395e+00
4.730334230840548271e-01 1.374831109424852649e+00
4.820043744014373965e-01 1.372404193977896814e+00
4.909593041229146082e-01 1.369936277263067659e+00
4.998980508022589087e-01 1.367427664256446018e+00
5.088204593751843863e-01 1.364878661811407046e+00
5.177263811269130489e-01 1.362289578512001498e+00
5.266156736550627881e-01 1.359660724528911180e+00
5.354882008279938654e-01 1.356992411478102234e+00
5.443438327387777331e-01 1.354284952282278631e+00
5.531824456549669922e-01 1.351538661035232902e+00
5.620039219643216954e-01 1.348753852869191583e+00
5.708081501166750726e-01 1.345930843825225320e+00
5.795950245621037666e-01 1.343069950726809791e+00
5.883644456855411375e-01 1.340171491056610709e+00
5.971163197380560117e-01 1.337235782836535325e+00
6.058505587649649637e-01 1.334263144511109500e+00
6.145670805309000340e-01 1.331253894834232732e+00
6.232658084420552580e-01 1.328208352759343347e+00
6.319466714657585582e-01 1.325126837333022722e+00
6.406096040475109943e-01 1.322009667592077387e+00
6.492545460257352907e-01 1.318857162464091459e+00
6.578814425443358926e-01 1.315669640671478735e+00
6.664902439632471864e-01 1.312447420639039075e+00
6.750809057670954516e-01 1.309190820405029765e+00
6.836533884722284515e-01 1.305900157535712314e+00
6.922076575322025915e-01 1.302575749043382913e+00
7.007436832418294514e-01 1.299217911307894102e+00
7.092614406400468141e-01 1.295826960001598582e+00
7.177609094116408350e-01 1.292403210017734727e+00
7.262420737880846966e-01 1.288946975402177619e+00
7.347049224475146190e-01 1.285458569288560948e+00
7.431494484140105383e-01 1.281938303836725579e+00
7.515756489563999443e-01 1.278386490174408863e+00
7.599835254865638934e-01 1.274803438342193340e+00
7.683730834574642454e-01 1.271189457241625353e+00
7.767443322610158019e-01 1.267544854586445835e+00
7.850972851258494201e-01 1.263869936856908405e+00
