6.280040591389593807e+00 2.026466385301891826e+00
6.270606575351753698e+00 2.026436965465536755e+00
6.258028631427223765e+00 2.026336104804198346e+00
6.245452262855192060e+00 2.026168029188123221e+00
6.232878256177394327e+00 2.025932776822219505e+00
6.220307396575776693e+00 2.025630401144758341e+00
6.207740467422227404e+00 2.025260970778881564e+00
6.195178249830824768e+00 2.024824569470424773e+00
6.182621522212988552e+00 2.024321296012160154e+00
6.170071059836589988e+00 2.023751264154617591e+00
6.157527634389209581e+00 2.023114602503650161e+00
6.144992013546260345e+00 2.022411454404935416e+00
6.132464960544790955e+00 2.021641977815650471e+00
6.119947233763094907e+00 2.020806345163546514e+00
6.107439586306895762e+00 2.019904743193687402e+00
6.094942765602837653e+00 2.018937372803174313e+00
6.082457512999353000e+00 2.017904448864122458e+00
6.069984563375783182e+00 2.016806200035252239e+00
6.057524644759992860e+00 2.015642868562429246e+00
6.045078477955044605e+00 2.014414710068523462e+00
6.032646776175443648e+00 2.013121993332985138e+00
6.020230244693060229e+00 2.011765000061507713e+00
6.007829580493460497e+00 2.010344024646224970e+00
5.995445471942858262e+00 2.008859373916851876e+00
5.983078598466058828e+00 2.007311366883225201e+00
5.970729630235585006e+00 2.005700334469667112e+00
5.958399227872503978e+00 2.004026619241664253e+00
5.946088042159113130e+00 2.002290575125325933e+00
5.933796713763610065e+00 2.000492567120073950e+00
5.921525872977156268e+00 1.998632971005072534e+00
5.909276139463452537e+00 1.996712173039885130e+00
5.897048122020953187e+00 1.994730569659832309e+00
5.884842418357857596e+00 1.992688567166548630e+00
5.872659614880084256e+00 1.990586581414245826e+00
5.860500286492181132e+00 1.988425037492150604e+00
5.848364996411384631e+00 1.986204369403635983e+00
5.836254295994721453e+00 1.983925019742507789e+00
5.824168724579228851e+00 1.981587439366943926e+00
5.812108809335389203e+00 1.979192087071581341e+00
5.800075065133532881e+00 1.976739429258188796e+00
5.788067994423273355e+00 1.974229939605410378e+00
5.776088087125970993e+00 1.971664098738057147e+00
5.764135820539980415e+00 1.969042393896361265e+00
5.752211659258672505e+00 1.966365318605662216e+00
5.740316055100969095e+00 1.963633372346924144e+00
5.728449447054397403e+00 1.960847060228536165e+00
5.716612261230363146e+00 1.958006892659778897e+00
5.704804910831475340e+00 1.955113385026354234e+00
5.693027796130822438e+00 1.952167057368386027e+00
5.681281304462643789e+00 1.949168434061174349e+00
5.669565810224677982e+00 1.946118043499187600e+00
5.657881674891514834e+00 1.943016417783525185e+00
5.646229247038709431e+00 1.939864092413178920e+00
5.634608862377715965e+00 1.936661605980485090e+00
5.623020843800989432e+00 1.933409499870969883e+00
5.611465501437110426e+00 1.930108317967897058e+00
5.599943132715612393e+00 1.926758606361783643e+00
5.588454022441258218e+00 1.923360913065135680e+00
5.576998442877356688e+00 1.919915787732619172e+00
5.565576653837768895e+00 1.916423781386860759e+00
5.554188902787352333e+00 1.912885446150107693e+00
5.542835424950595780e+00 1.909301334981945208e+00
5.531516443427849872e+00 1.905672001423173612e+00
5.520232169318946447e+00 1.901997999346017654e+00
5.508982801854044986e+00 1.898279882710879107e+00
5.497768528530981413e+00 1.894518205329611460e+00
5.486589525259116584e+00 1.890713520635550093e+00
