2.220571935176849365e-01 1.893925219774246216e-01
2.230568826198577881e-01 1.794442236423492432e-01
2.241961210966110229e-01 1.697264015674591064e-01
2.254724055528640747e-01 1.602455675601959229e-01
2.268832772970199585e-01 1.510075777769088745e-01
2.284261584281921387e-01 1.420177370309829712e-01
2.300981879234313965e-01 1.332811713218688965e-01
2.318966984748840332e-01 1.248025447130203247e-01
2.338186800479888916e-01 1.165860593318939209e-01
2.358612716197967529e-01 1.086358055472373962e-01
2.380208820104598999e-01 1.009547859430313110e-01
2.402948588132858276e-01 9.354643523693084717e-02
2.426797300577163696e-01 8.641342073678970337e-02
2.451722174882888794e-01 7.955791801214218140e-02
2.477689236402511597e-01 7.298198342323303223e-02
2.504665851593017578e-01 6.668721884489059448e-02
2.532616555690765381e-01 6.067470833659172058e-02
2.561506628990173340e-01 5.494571849703788757e-02
2.591303288936614990e-01 4.950019717216491699e-02
2.621971070766448975e-01 4.433930292725563049e-02
2.653473019599914551e-01 3.946219757199287415e-02
2.685776650905609131e-01 3.486901894211769104e-02
2.718846797943115234e-01 3.055887669324874878e-02
2.752647399902343750e-01 2.653110399842262268e-02
2.787144780158996582e-01 2.278436906635761261e-02
2.822304368019104004e-01 1.931740902364253998e-02
2.858093082904815674e-01 1.612853631377220154e-02
2.894475758075714111e-01 1.321593020111322403e-02
2.931421101093292236e-01 1.057768613100051880e-02
2.968893349170684814e-01 8.211188949644565582e-03
3.006862103939056396e-01 6.114416290074586868e-03
3.045294880867004395e-01 4.284475464373826981e-03
3.084158003330230713e-01 2.718585077673196793e-03
3.123423457145690918e-01 1.414034399203956127e-03
3.163057863712310791e-01 3.676500346045941114e-04
3.203032910823822021e-01 -4.239158006384968758e-04
3.243317902088165283e-01 -9.636834729462862015e-04
3.283883929252624512e-01 -1.255278242751955986e-03
3.324705958366394043e-01 -1.302156830206513405e-03
3.365752995014190674e-01 -1.107913209125399590e-03
3.406996726989746094e-01 -6.764412974007427692e-04
3.448413014411926270e-01 -1.126904498960357159e-05
3.489976525306701660e-01 8.838763460516929626e-04
3.531661331653594971e-01 2.004821784794330597e-03
3.573442697525024414e-01 3.348035970702767372e-03
3.615296781063079834e-01 4.909087438136339188e-03
3.657200336456298828e-01 6.684236228466033936e-03
3.699130713939666748e-01 8.669501170516014099e-03
3.741067051887512207e-01 1.086079329252243042e-02
3.782984912395477295e-01 1.325408648699522018e-02
3.824867308139801025e-01 1.584522053599357605e-02
3.866693675518035889e-01 1.863032393157482147e-02
3.908441364765167236e-01 2.160513587296009064e-02
3.950094580650329590e-01 2.476578019559383392e-02
3.991633653640747070e-01 2.810812741518020630e-02
4.033041596412658691e-01 3.162815049290657043e-02
