8.242676258087158203e-01 3.011797070503234863e-01
8.243951201438903809e-01 3.046997785568237305e-01
8.244974613189697266e-01 3.082368373870849609e-01
8.245747685432434082e-01 3.117906451225280762e-01
8.246268630027770996e-01 3.153607547283172607e-01
8.246536254882812500e-01 3.189470171928405762e-01
8.246549367904663086e-01 3.225489854812622070e-01
8.246306777000427246e-01 3.261666595935821533e-01
8.245812058448791504e-01 3.297993540763854980e-01
8.245059251785278320e-01 3.334469199180603027e-01
8.244051337242126465e-01 3.371088802814483643e-01
8.242786526679992676e-01 3.407852649688720703e-01
8.241262435913085938e-01 3.444755375385284424e-01
8.239480853080749512e-01 3.481791317462921143e-01
8.237443566322326660e-01 3.518961966037750244e-01
8.235144019126892090e-01 3.556260466575622559e-01
8.232586383819580078e-01 3.593684732913970947e-01
8.229768872261047363e-01 3.631231188774108887e-01
8.226691484451293945e-01 3.668894767761230469e-01
8.223354220390319824e-01 3.706675767898559570e-01
8.219755887985229492e-01 3.744566738605499268e-01
8.215895891189575195e-01 3.782565593719482422e-01
8.211776614189147949e-01 3.820669949054718018e-01
8.207394480705261230e-01 3.858874738216400146e-01
8.202752470970153809e-01 3.897176384925842285e-01
8.197847604751586914e-01 3.935571908950805664e-01
8.192682266235351562e-01 3.974058032035827637e-01
8.187253475189208984e-01 4.012629687786102295e-01
8.181565403938293457e-01 4.051283001899719238e-01
8.175614476203918457e-01 4.090015888214111328e-01
8.169401288032531738e-01 4.128823578357696533e-01
8.162928223609924316e-01 4.167702794075012207e-01
8.156194090843200684e-01 4.206648170948028564e-01
8.149198889732360840e-01 4.245657622814178467e-01
8.141942024230957031e-01 4.284726083278656006e-01
8.134425878524780273e-01 4.323850572109222412e-01
8.126648664474487305e-01 4.363026320934295654e-01
8.118613362312316895e-01 4.402250945568084717e-01
8.110317587852478027e-01 4.441518187522888184e-01
8.101763129234313965e-01 4.480824768543243408e-01
8.092949986457824707e-01 4.520168602466583252e-01
8.083878755569458008e-01 4.559544324874877930e-01
8.074550032615661621e-01 4.598945975303649902e-01
8.064963221549987793e-01 4.638372659683227539e-01
8.055122494697570801e-01 4.677818417549133301e-01
8.045024871826171875e-01 4.717280566692352295e-01
8.034672141075134277e-01 4.756753146648406982e-01
8.024065494537353516e-01 4.796233177185058594e-01
8.013205528259277344e-01 4.835717976093292236e-01
8.002092242240905762e-01 4.875200390815734863e-01
7.990727424621582031e-01 4.914678335189819336e-01
7.979111671447753906e-01 4.954148232936859131e-01
7.967247366905212402e-01 4.993603527545928955e-01
7.955132126808166504e-01 5.033041834831237793e-01
7.942770123481750488e-01 5.072459578514099121e-01
7.930160164833068848e-01 5.111850500106811523e-01
7.917304039001464844e-01 5.151212215423583984e-01
7.904204130172729492e-01 5.190540552139282227e-01
7.890860438346862793e-01 5.229830145835876465e-01
7.877273559570312500e-01 5.269077420234680176e-01
7.863444685935974121e-01 5.308278203010559082e-01
7.849377393722534180e-01 5.347428917884826660e-01
7.835071086883544922e-01 5.386523604393005371e-01
7.820527553558349609e-01 5.425559878349304199e-01
7.805746793746948242e-01 5.464534759521484375e-01
7.790730595588684082e-01 5.503439307212829590e-01
7.775483131408691406e-01 5.542276501655578613e-01
7.760004401206970215e-01 5.581033825874328613e-01
7.744293808937072754e-01 5.619712471961975098e-01
7.728353738784790039e-01 5.658308267593383789e-01
7.712188959121704102e-01 5.696817040443420410e-01
7.695796489715576172e-01 5.735234022140502930e-01
