1.712042391300201416e-01 3.417961895465850830e-01
1.747385561466217041e-01 3.393273353576660156e-01
1.783195883035659790e-01 3.368378877639770508e-01
1.819479316473007202e-01 3.343278169631958008e-01
1.856239736080169678e-01 3.317969739437103271e-01
1.893484294414520264e-01 3.292454481124877930e-01
1.931216567754745483e-01 3.266731202602386475e-01
1.969443261623382568e-01 3.240799903869628906e-01
2.008168846368789673e-01 3.214660584926605225e-01
2.047398239374160767e-01 3.188312351703643799e-01
2.087136358022689819e-01 3.161756098270416260e-01
2.127388566732406616e-01 3.134991526603698730e-01
2.168159782886505127e-01 3.108018934726715088e-01
2.209454178810119629e-01 3.080838322639465332e-01
2.251276671886444092e-01 3.053450584411621094e-01
2.293631732463836670e-01 3.025856018066406250e-01
2.336523532867431641e-01 2.998055219650268555e-01
2.379956841468811035e-01 2.970048785209655762e-01
2.423935979604721069e-01 2.941837608814239502e-01
2.468464374542236328e-01 2.913422882556915283e-01
2.513545751571655273e-01 2.884805202484130859e-01
2.559185028076171875e-01 2.855986654758453369e-01
2.605383694171905518e-01 2.826967239379882812e-01
2.652147412300109863e-01 2.797749042510986328e-01
2.699478566646575928e-01 2.768332958221435547e-01
2.747379541397094727e-01 2.738721370697021484e-01
2.795854508876800537e-01 2.708915174007415771e-01
2.844905257225036621e-01 2.678917050361633301e-01
2.894534170627593994e-01 2.648727893829345703e-01
2.944744527339935303e-01 2.618350684642791748e-01
2.995536923408508301e-01 2.587786316871643066e-01
3.046915233135223389e-01 2.557038068771362305e-01
3.098879754543304443e-01 2.526107430458068848e-01
3.151431679725646973e-01 2.494997084140777588e-01
3.204573094844818115e-01 2.463708668947219849e-01
3.258304595947265625e-01 2.432245910167694092e-01
3.312626779079437256e-01 2.400610744953155518e-01
3.367540836334228516e-01 2.368805408477783203e-01
3.423045873641967773e-01 2.336833477020263672e-01
3.479142785072326660e-01 2.304696887731552124e-01
3.535831570625305176e-01 2.272399216890335083e-01
3.593110740184783936e-01 2.239942848682403564e-01
3.650980889797210693e-01 2.207330465316772461e-01
3.709440231323242188e-01 2.174565494060516357e-01
3.768486976623535156e-01 2.141650617122650146e-01
3.828120827674865723e-01 2.108588963747024536e-01
3.888339400291442871e-01 2.075383514165878296e-01
3.949140906333923340e-01 2.042037546634674072e-01
4.010523259639739990e-01 2.008553296327590942e-01
4.072483777999877930e-01 1.974934339523315430e-01
4.135020375251770020e-01 1.941184103488922119e-01
4.198128879070281982e-01 1.907304674386978149e-01
4.261807799339294434e-01 1.873300373554229736e-01
4.326052367687225342e-01 1.839172989130020142e-01
4.390860199928283691e-01 1.804925799369812012e-01
4.456227123737335205e-01 1.770562231540679932e-01
4.522148966789245605e-01 1.736084669828414917e-01
4.588621854782104492e-01 1.701495647430419922e-01
4.655641317367553711e-01 1.666799038648605347e-01
4.723203778266906738e-01 1.631997078657150269e-01
4.791303277015686035e-01 1.597091555595397949e-01
4.859935641288757324e-01 1.562086492776870728e-01
4.929096102714538574e-01 1.526984572410583496e-01
4.998779594898223877e-01 1.491788029670715332e-01
5.068981051445007324e-01 1.456497758626937866e-01
5.139694809913635254e-01 1.421118378639221191e-01
5.210915803909301758e-01 1.385650485754013062e-01
5.282639265060424805e-01 1.350097507238388062e-01
5.354858040809631348e-01 1.314460784196853638e-01
5.427567958831787109e-01 1.278743445873260498e-01
5.500763058662414551e-01 1.242947503924369812e-01
5.574437975883483887e-01 1.207073256373405457e-01
5.648585557937622070e-01 1.171124428510665894e-01
5.723202228546142578e-01 1.135101616382598877e-01
5.798280835151672363e-01 1.099006533622741699e-01
5.873816013336181641e-01 1.062841489911079407e-01
5.949801802635192871e-01 1.026607900857925415e-01
6.026232838630676270e-01 9.903077036142349243e-02
6.103103160858154297e-01 9.539403021335601807e-02
6.180406808853149414e-01 9.175097197294235229e-02
6.258139014244079590e-01 8.810149133205413818e-02
6.336293816566467285e-01 8.444577455520629883e-02
6.414865851402282715e-01 8.078404515981674194e-02
6.493849158287048340e-01 7.711626589298248291e-02
6.573238968849182129e-01 7.344253361225128174e-02
6.653029322624206543e-01 6.976300477981567383e-02
6.733216047286987305e-01 6.607770174741744995e-02
6.813793182373046875e-01 6.238671019673347473e-02
6.894756555557250977e-01 5.869013443589210510e-02
6.976099610328674316e-01 5.498803406953811646e-02
7.057819366455078125e-01 5.128039792180061340e-02
7.139911055564880371e-01 4.756727814674377441e-02
7.222368121147155762e-01 4.384883493185043335e-02
7.305188179016113281e-01 4.012500494718551636e-02
7.388367056846618652e-01 3.639573603868484497e-02
7.471899390220642090e-01 3.266112878918647766e-02
7.555781602859497070e-01 2.892133221030235291e-02
7.640009522438049316e-01 2.517612464725971222e-02
7.724580168724060059e-01 2.142571099102497101e-02
7.809489369392395020e-01 1.766999624669551849e-02
7.894734144210815430e-01 1.390886027365922928e-02
