3.765683472156524658e-01 7.443333864212036133e-01
3.796800374984741211e-01 7.435634136199951172e-01
3.871962726116180420e-01 7.413162589073181152e-01
3.947853147983551025e-01 7.385001778602600098e-01
4.024266004562377930e-01 7.351160645484924316e-01
4.100986719131469727e-01 7.311668395996093750e-01
4.177792370319366455e-01 7.266579270362854004e-01
4.254452884197235107e-01 7.215967178344726562e-01
4.330730736255645752e-01 7.159931063652038574e-01
4.406383335590362549e-01 7.098593711853027344e-01
4.481163918972015381e-01 7.032102346420288086e-01
4.554823040962219238e-01 6.960626244544982910e-01
4.627110362052917480e-01 6.884360909461975098e-01
4.697774946689605713e-01 6.803523898124694824e-01
4.766570329666137695e-01 6.718354821205139160e-01
4.833251237869262695e-01 6.629114747047424316e-01
4.897579550743103027e-01 6.536087393760681152e-01
4.959323704242706299e-01 6.439572572708129883e-01
5.018261671066284180e-01 6.339890360832214355e-01
5.074181556701660156e-01 6.237373948097229004e-01
5.126882195472717285e-01 6.132372021675109863e-01
5.176175832748413086e-01 6.025245189666748047e-01
5.221890807151794434e-01 5.916360616683959961e-01
5.263868570327758789e-01 5.806096792221069336e-01
5.301967859268188477e-01 5.694832205772399902e-01
5.336062908172607422e-01 5.582951307296752930e-01
5.366047024726867676e-01 5.470836162567138672e-01
5.391829609870910645e-01 5.358866453170776367e-01
5.413340330123901367e-01 5.247418284416198730e-01
5.430524945259094238e-01 5.136858224868774414e-01
5.443348288536071777e-01 5.027546286582946777e-01
5.451793074607849121e-01 4.919829666614532471e-01
5.455858707427978516e-01 4.814043343067169189e-01
5.455858707427978516e-01 4.814043343067169189e-01
5.456264019012451172e-01 4.770530164241790771e-01
5.454155802726745605e-01 4.668024480342864990e-01
5.447737574577331543e-01 4.568196535110473633e-01
5.437066555023193359e-01 4.471326768398284912e-01
5.422211885452270508e-01 4.377676844596862793e-01
5.403259396553039551e-01 4.287491738796234131e-01
5.380306243896484375e-01 4.200994670391082764e-01
5.353463292121887207e-01 4.118391871452331543e-01
5.322850942611694336e-01 4.039868414402008057e-01
5.288602709770202637e-01 3.965590596199035645e-01
5.250859856605529785e-01 3.895706236362457275e-01
5.209771394729614258e-01 3.830342888832092285e-01
5.165495872497558594e-01 3.769610822200775146e-01
5.118197202682495117e-01 3.713602423667907715e-01
5.068046450614929199e-01 3.662391901016235352e-01
5.015218257904052734e-01 3.616038262844085693e-01
4.959890842437744141e-01 3.574584126472473145e-01
4.902248084545135498e-01 3.538056910037994385e-01
4.842473864555358887e-01 3.506470322608947754e-01
4.780754745006561279e-01 3.479823768138885498e-01
4.717277884483337402e-01 3.458105921745300293e-01
4.652231037616729736e-01 3.441291749477386475e-01
4.585801064968109131e-01 3.429345786571502686e-01
4.518173933029174805e-01 3.422223627567291260e-01
4.449534416198730469e-01 3.419870138168334961e-01
4.380064904689788818e-01 3.422222435474395752e-01
4.309944510459899902e-01 3.429208695888519287e-01
4.239350855350494385e-01 3.440750539302825928e-01
4.168456792831420898e-01 3.456763327121734619e-01
4.097431600093841553e-01 3.477154672145843506e-01
4.026441872119903564e-01 3.501828014850616455e-01
3.955648243427276611e-01 3.530680835247039795e-01
