8.930599093437194824e-01 5.429592728614807129e-01
8.942735195159912109e-01 5.612850785255432129e-01
8.945999145507812500e-01 5.799902081489562988e-01
8.940256237983703613e-01 5.990083813667297363e-01
8.925418853759765625e-01 6.182695031166076660e-01
8.901442885398864746e-01 6.377006173133850098e-01
8.868335485458374023e-01 6.572258472442626953e-01
8.826151490211486816e-01 6.767674088478088379e-01
8.775001168251037598e-01 6.962460875511169434e-01
8.715043067932128906e-01 7.155818343162536621e-01
8.646487593650817871e-01 7.346943616867065430e-01
8.569595813751220703e-01 7.535043358802795410e-01
8.484678864479064941e-01 7.719334959983825684e-01
8.392090797424316406e-01 7.899057269096374512e-01
8.292229175567626953e-01 8.073475956916809082e-01
8.185533881187438965e-01 8.241888284683227539e-01
8.072477579116821289e-01 8.403634428977966309e-01
7.953564524650573730e-01 8.558095097541809082e-01
7.829323410987854004e-01 8.704702854156494141e-01
7.700305581092834473e-01 8.842941522598266602e-01
7.567077875137329102e-01 8.972350358963012695e-01
7.430214285850524902e-01 9.092529416084289551e-01
7.290297746658325195e-01 9.203135371208190918e-01
7.147907018661499023e-01 9.303888082504272461e-01
7.003617882728576660e-01 9.394563436508178711e-01
6.857994794845581055e-01 9.474999308586120605e-01
6.711587309837341309e-01 9.545089602470397949e-01
6.564930677413940430e-01 9.604784846305847168e-01
6.418533325195312500e-01 9.654087424278259277e-01
6.272885203361511230e-01 9.693048596382141113e-01
6.128446459770202637e-01 9.721766710281372070e-01
5.985651612281799316e-01 9.740382432937622070e-01
5.926621556282043457e-01 9.745204448699951172e-01
