9.860912561416625977e-01 6.465817093849182129e-01
9.799881577491760254e-01 6.481339335441589355e-01
9.738968610763549805e-01 6.496816277503967285e-01
9.678172469139099121e-01 6.512247920036315918e-01
9.617492556571960449e-01 6.527633666992187500e-01
9.556930661201477051e-01 6.542972326278686523e-01
9.496482610702514648e-01 6.558263897895812988e-01
9.436150789260864258e-01 6.573507189750671387e-01
9.375934004783630371e-01 6.588701605796813965e-01
9.315833449363708496e-01 6.603847146034240723e-01
9.255847334861755371e-01 6.618942022323608398e-01
9.195976853370666504e-01 6.633985638618469238e-01
9.136220216751098633e-01 6.648976802825927734e-01
9.076580405235290527e-01 6.663915514945983887e-01
9.017056226730346680e-01 6.678799390792846680e-01
8.957648277282714844e-01 6.693627834320068359e-01
8.898356556892395020e-01 6.708400845527648926e-01
8.839182257652282715e-01 6.723115444183349609e-01
8.780125379562377930e-01 6.737772226333618164e-01
8.721187114715576172e-01 6.752368211746215820e-01
8.662368655204772949e-01 6.766903996467590332e-01
8.603670001029968262e-01 6.781376600265502930e-01
8.545093536376953125e-01 6.795785427093505859e-01
8.486639261245727539e-01 6.810129880905151367e-01
8.428308367729187012e-01 6.824408173561096191e-01
8.370102047920227051e-01 6.838617920875549316e-01
8.312022686004638672e-01 6.852758526802062988e-01
8.254070878028869629e-01 6.866828799247741699e-01
8.196249008178710938e-01 6.880826950073242188e-01
8.138558864593505859e-01 6.894751787185668945e-01
8.081001043319702148e-01 6.908602118492126465e-01
8.023577928543090820e-01 6.922375559806823730e-01
7.966292500495910645e-01 6.936072111129760742e-01
7.909145355224609375e-01 6.949688792228698730e-01
7.852139472961425781e-01 6.963225603103637695e-01
7.795276641845703125e-01 6.976679563522338867e-01
7.738559842109680176e-01 6.990050673484802246e-01
7.681990861892700195e-01 7.003337740898132324e-01
7.625572681427001953e-01 7.016537189483642578e-01
7.569307088851928711e-01 7.029650807380676270e-01
7.513197660446166992e-01 7.042675018310546875e-01
7.457246780395507812e-01 7.055609226226806641e-01
7.401456236839294434e-01 7.068452239036560059e-01
7.345830798149108887e-01 7.081203460693359375e-01
7.290371060371398926e-01 7.093861103057861328e-01
7.235081195831298828e-01 7.106423377990722656e-01
7.179964184761047363e-01 7.118890285491943359e-01
7.125023007392883301e-01 7.131260037422180176e-01
7.070260047912597656e-01 7.143532633781433105e-01
7.015678882598876953e-01 7.155706286430358887e-01
6.961282491683959961e-01 7.167779803276062012e-01
6.907073855400085449e-01 7.179753780364990234e-01
6.853055953979492188e-01 7.191625833511352539e-01
6.799232959747314453e-01 7.203395962715148926e-01
6.745606064796447754e-01 7.215063571929931641e-01
6.692180037498474121e-01 7.226628065109252930e-01
6.638956665992736816e-01 7.238088250160217285e-01
6.585940122604370117e-01 7.249444127082824707e-01
6.533132791519165039e-01 7.260694503784179688e-01
6.480538249015808105e-01 7.271840572357177734e-01
6.428158879280090332e-01 7.282880544662475586e-01
6.375998258590698242e-01 7.293814420700073242e-01
6.324058771133422852e-01 7.304641604423522949e-01
6.272343397140502930e-01 7.315362095832824707e-01
6.220855712890625000e-01 7.325977087020874023e-01
6.169597506523132324e-01 7.336484193801879883e-01
6.118572354316711426e-01 7.346884608268737793e-01
6.067781448364257812e-01 7.357177734375000000e-01
6.017229557037353516e-01 7.367364168167114258e-01
5.966917872428894043e-01 7.377443313598632812e-01
5.916848778724670410e-01 7.387415766716003418e-01
5.867025852203369141e-01 7.397281527519226074e-01
5.817450284957885742e-01 7.407039999961853027e-01
5.768124461174011230e-01 7.416691780090332031e-01
5.719051361083984375e-01 7.426238059997558594e-01
5.670232176780700684e-01 7.435677647590637207e-01
5.621669888496398926e-01 7.445011138916015625e-01
5.573365092277526855e-01 7.454239130020141602e-01
5.525321364402770996e-01 7.463361620903015137e-01
5.477539896965026855e-01 7.472378611564636230e-01
5.430021882057189941e-01 7.481291890144348145e-01
5.382769703865051270e-01 7.490099668502807617e-01
5.335783958435058594e-01 7.498803138732910156e-01
5.289067029953002930e-01 7.507404088973999023e-01
5.242620110511779785e-01 7.515900135040283203e-01
5.196444988250732422e-01 7.524293661117553711e-01
5.150542259216308594e-01 7.532584667205810547e-01
5.104913115501403809e-01 7.540772557258605957e-01
5.059558749198913574e-01 7.548859119415283203e-01
5.014480352401733398e-01 7.556843757629394531e-01
4.969679415225982666e-01 7.564727067947387695e-01
4.925155639648437500e-01 7.572509646415710449e-01
4.880910813808441162e-01 7.580192089080810547e-01
4.836945235729217529e-01 7.587774395942687988e-01
4.793259799480438232e-01 7.595255970954895020e-01
4.749854803085327148e-01 7.602639198303222656e-01
4.706731140613555908e-01 7.609922289848327637e-01
4.663889110088348389e-01 7.617107629776000977e-01
4.621329009532928467e-01 7.624194622039794922e-01
4.579051434993743896e-01 7.631183266639709473e-01
4.537056684494018555e-01 7.638074159622192383e-01
