2.018587317500284009e-15 9.090909090909082835e-01
-4.531444150972607776e-02 9.079608374717468289e-01
-9.051622417801395704e-02 9.045734321503640096e-01
-1.354929692510667139e-01 8.989371147501161730e-01
-1.801328574539985961e-01 8.910658980441301669e-01
-2.243249069911777971e-01 8.809793511173429348e-01
-2.679592494644599254e-01 8.687025507146727277e-01
-3.109274030233353803e-01 8.542660188962796219e-01
-3.531225420679031113e-01 8.377056471549153560e-01
-3.944397628341418938e-01 8.190626071840166889e-01
-4.347763442011967072e-01 7.983832485183891547e-01
-4.740320030722702249e-01 7.757189833019593195e-01
-5.121091436942021291e-01 7.511261584690860360e-01
-5.489131002958896888e-01 7.246659156572020644e-01
-5.843523724423099752e-01 6.964040391990707901e-01
-6.183388525190189888e-01 6.664107925725690773e-01
-6.507880447815626024e-01 6.347607437146114417e-01
-6.816192754252123898e-01 6.015325796335082575e-01
-7.107558931527530044e-01 5.668089107806665305e-01
-7.381254597416858632e-01 5.306760656679904153e-01
-7.636599301370631254e-01 4.932238762415990796e-01
-7.872958216222155636e-01 4.545454545454543083e-01
-8.089743716467892032e-01 4.147369612301479158e-01
-8.286416839197032758e-01 3.738973664823739274e-01
-8.462488624038232432e-01 3.321282039694499200e-01
-8.617521328792122626e-01 2.895333184106220759e-01
-8.751129517727396223e-01 2.462186074027317984e-01
-8.862981019834770269e-01 2.022917581421039002e-01
-8.952797754656438567e-01 1.578619796972093037e-01
-9.020356423637920784e-01 1.130397314977138051e-01
-9.065489065283441894e-01 6.793644871493113857e-02
-9.088083472734673762e-01 2.266426521642993935e-02
-9.088083472734673762e-01 -2.266426521642977976e-02
-9.065489065283441894e-01 -6.793644871493113857e-02
-9.020356423637920784e-01 -1.130397314977135970e-01
-8.952797754656438567e-01 -1.578619796972093037e-01
-8.862981019834770269e-01 -2.022917581421037891e-01
-8.751129517727396223e-01 -2.462186074027317984e-01
-8.617521328792122626e-01 -2.895333184106219093e-01
-8.462488624038232432e-01 -3.321282039694499200e-01
-8.286416839197033868e-01 -3.738973664823738163e-01
-8.089743716467892032e-01 -4.147369612301479158e-01
-7.872958216222157857e-01 -4.545454545454540862e-01
-7.636599301370631254e-01 -4.932238762415990796e-01
-7.381254597416859742e-01 -5.306760656679903043e-01
-7.107558931527530044e-01 -5.668089107806665305e-01
-6.816192754252125008e-01 -6.015325796335081465e-01
-6.507880447815626024e-01 -6.347607437146114417e-01
-6.183388525190189888e-01 -6.664107925725689663e-01
-5.843523724423099752e-01 -6.964040391990707901e-01
-5.489131002958899108e-01 -7.246659156572019533e-01
-5.121091436942021291e-01 -7.511261584690860360e-01
-4.740320030722702804e-01 -7.757189833019592085e-01
-4.347763442011967072e-01 -7.983832485183891547e-01
-3.944397628341421158e-01 -8.190626071840167999e-01
-3.531225420679031113e-01 -8.377056471549153560e-01
-3.109274030233357133e-01 -8.542660188962796219e-01
-2.679592494644599254e-01 -8.687025507146727277e-01
-2.243249069911779914e-01 -8.809793511173429348e-01
-1.801328574539985961e-01 -8.910658980441301669e-01
-1.354929692510667971e-01 -8.989371147501162840e-01
-9.051622417801395704e-02 -9.045734321503640096e-01
-4.531444150972620266e-02 -9.079608374717468289e-01
2.018587317500284009e-15 -9.090909090909082835e-01
