1.445196270942687988e-01 9.860912561416625977e-01
1.438724398612976074e-01 9.787889719009399414e-01
1.432306617498397827e-01 9.714911580085754395e-01
1.425949633121490479e-01 9.641979336738586426e-01
1.419658213853836060e-01 9.569095969200134277e-01
1.413438022136688232e-01 9.496265649795532227e-01
1.407294869422912598e-01 9.423489570617675781e-01
1.401234418153762817e-01 9.350772500038146973e-01
1.395262777805328369e-01 9.278115034103393555e-01
1.389384269714355469e-01 9.205523133277893066e-01
1.383605897426605225e-01 9.132997989654541016e-01
1.377933174371719360e-01 9.060544967651367188e-01
1.372370421886444092e-01 8.988166451454162598e-01
1.366925239562988281e-01 8.915866017341613770e-01
1.361601799726486206e-01 8.843647241592407227e-01
1.356405615806579590e-01 8.771514892578125000e-01
1.351343840360641479e-01 8.699471354484558105e-01
1.346420198678970337e-01 8.627521991729736328e-01
1.341641247272491455e-01 8.555668592453002930e-01
1.337012648582458496e-01 8.483917713165283203e-01
1.332538723945617676e-01 8.412272930145263672e-01
1.328225433826446533e-01 8.340737819671630859e-01
1.324078887701034546e-01 8.269315958023071289e-01
1.320103257894515991e-01 8.198013901710510254e-01
1.316304057836532593e-01 8.126834630966186523e-01
1.312685757875442505e-01 8.055784106254577637e-01
1.309254616498947144e-01 7.984865307807922363e-01
1.306014358997344971e-01 7.914083600044250488e-01
1.302970051765441895e-01 7.843443751335144043e-01
1.300126165151596069e-01 7.772951126098632812e-01
1.297487914562225342e-01 7.702610492706298828e-01
1.295058876276016235e-01 7.632426619529724121e-01
1.292844116687774658e-01 7.562404870986938477e-01
1.290847659111022949e-01 7.492548823356628418e-01
1.289072334766387939e-01 7.422865629196166992e-01
1.287523359060287476e-01 7.353358864784240723e-01
1.286204457283020020e-01 7.284033894538879395e-01
1.285118311643600464e-01 7.214897871017456055e-01
1.284268200397491455e-01 7.145953178405761719e-01
1.283658444881439209e-01 7.077206373214721680e-01
1.283291280269622803e-01 7.008662819862365723e-01
1.283169686794281006e-01 6.940326690673828125e-01
1.283296048641204834e-01 6.872204542160034180e-01
1.283673793077468872e-01 6.804300546646118164e-01
1.284303516149520874e-01 6.736620068550109863e-01
1.285188943147659302e-01 6.669168472290039062e-01
1.286330521106719971e-01 6.601951122283935547e-01
1.287731677293777466e-01 6.534971594810485840e-01
1.289392560720443726e-01 6.468236446380615234e-01
1.291314363479614258e-01 6.401749849319458008e-01
1.293499320745468140e-01 6.335516571998596191e-01
1.295947581529617310e-01 6.269540786743164062e-01
1.298659890890121460e-01 6.203828454017639160e-01
1.301636546850204468e-01 6.138383150100708008e-01
1.304878145456314087e-01 6.073210239410400391e-01
1.308384090662002563e-01 6.008313298225402832e-01
1.312156021595001221e-01 5.943696498870849609e-01
1.316191554069519043e-01 5.879364013671875000e-01
1.320492029190063477e-01 5.815320611000061035e-01
1.325054764747619629e-01 5.751569867134094238e-01
1.329881101846694946e-01 5.688114762306213379e-01
1.334968507289886475e-01 5.624959468841552734e-01
1.340316534042358398e-01 5.562107563018798828e-01
1.345923244953155518e-01 5.499562621116638184e-01
1.351787596940994263e-01 5.437327027320861816e-01
1.357907801866531372e-01 5.375404953956604004e-01
1.364281922578811646e-01 5.313798189163208008e-01
1.370907574892044067e-01 5.252510309219360352e-01
1.377783715724945068e-01 5.191543102264404297e-01
1.384907364845275879e-01 5.130900144577026367e-01
1.392275989055633545e-01 5.070582628250122070e-01
1.399888098239898682e-01 5.010592937469482422e-01
1.407739818096160889e-01 4.950933158397674561e-01
1.415829509496688843e-01 4.891605675220489502e-01
1.424153298139572144e-01 4.832611382007598877e-01
1.432709395885467529e-01 4.773952066898345947e-01
1.441493928432464600e-01 4.715628921985626221e-01
1.450504213571548462e-01 4.657643735408782959e-01
1.459736973047256470e-01 4.599996805191040039e-01
1.469188928604125977e-01 4.542689621448516846e-01
1.478856801986694336e-01 4.485723078250885010e-01
1.488737314939498901e-01 4.429097175598144531e-01
1.498826891183853149e-01 4.372812807559967041e-01
1.509121805429458618e-01 4.316870570182800293e-01
1.519618928432464600e-01 4.261270165443420410e-01
1.530315130949020386e-01 4.206012487411499023e-01
1.541205793619155884e-01 4.151096940040588379e-01
1.552287042140960693e-01 4.096523523330688477e-01
1.563556939363479614e-01 4.042291939258575439e-01
1.575009971857070923e-01 3.988402187824249268e-01
1.586643159389495850e-01 3.934853672981262207e-01
1.598452627658843994e-01 3.881645202636718750e-01
1.610434353351593018e-01 3.828777074813842773e-01
1.622585952281951904e-01 3.776248097419738770e-01
1.634901314973831177e-01 3.724057674407958984e-01
1.647377014160156250e-01 3.672204315662384033e-01
1.660011112689971924e-01 3.620687425136566162e-01
1.672798842191696167e-01 3.569506406784057617e-01
1.685735285282135010e-01 3.518658876419067383e-01
1.698817759752273560e-01 3.468144536018371582e-01
1.712042391300201416e-01 3.417961895465850830e-01
