4.025646448135375977e-01 9.213447570800781250e-01
4.173381924629211426e-01 9.192651510238647461e-01
4.323789477348327637e-01 9.160531759262084961e-01
4.476412236690521240e-01 9.116898775100708008e-01
4.630759358406066895e-01 9.061611294746398926e-01
4.786309599876403809e-01 8.994579315185546875e-01
4.942512214183807373e-01 8.915773034095764160e-01
5.098789334297180176e-01 8.825219273567199707e-01
5.254540443420410156e-01 8.723012208938598633e-01
5.409144759178161621e-01 8.609314560890197754e-01
5.561965703964233398e-01 8.484354615211486816e-01
5.712356567382812500e-01 8.348435163497924805e-01
5.859666466712951660e-01 8.201932907104492188e-01
6.003241539001464844e-01 8.045290708541870117e-01
6.142436265945434570e-01 7.879026532173156738e-01
6.276617050170898438e-01 7.703725695610046387e-01
6.405167579650878906e-01 7.520037293434143066e-01
6.527495980262756348e-01 7.328671813011169434e-01
6.643040180206298828e-01 7.130395174026489258e-01
6.751273870468139648e-01 6.926022171974182129e-01
6.851713061332702637e-01 6.716411113739013672e-01
6.943917870521545410e-01 6.502454876899719238e-01
7.027498483657836914e-01 6.285071969032287598e-01
7.102119326591491699e-01 6.065199971199035645e-01
7.167500853538513184e-01 5.843786597251892090e-01
7.223420143127441406e-01 5.621780753135681152e-01
7.269716262817382812e-01 5.400121808052062988e-01
7.306284904479980469e-01 5.179734826087951660e-01
7.333082556724548340e-01 4.961520731449127197e-01
7.350122928619384766e-01 4.746348857879638672e-01
7.357475161552429199e-01 4.535051882266998291e-01
7.355262041091918945e-01 4.328417479991912842e-01
7.343657612800598145e-01 4.127186238765716553e-01
7.322880029678344727e-01 3.932044804096221924e-01
7.293190956115722656e-01 3.743624091148376465e-01
7.254890203475952148e-01 3.562497794628143311e-01
7.208312153816223145e-01 3.389178514480590820e-01
7.153817415237426758e-01 3.224119842052459717e-01
7.091792821884155273e-01 3.067713677883148193e-01
7.022646069526672363e-01 2.920293807983398438e-01
6.946797966957092285e-01 2.782135009765625000e-01
6.864682435989379883e-01 2.653456628322601318e-01
6.776738762855529785e-01 2.534425854682922363e-01
6.683413386344909668e-01 2.425156831741333008e-01
6.585148572921752930e-01 2.325717806816101074e-01
6.482387185096740723e-01 2.236133664846420288e-01
6.375564932823181152e-01 2.156386971473693848e-01
6.265110373497009277e-01 2.086423337459564209e-01
6.151441931724548340e-01 2.026156187057495117e-01
6.034966707229614258e-01 1.975468397140502930e-01
5.916078090667724609e-01 1.934215873479843140e-01
5.795156359672546387e-01 1.902230829000473022e-01
5.672566294670104980e-01 1.879326850175857544e-01
5.548657178878784180e-01 1.865299791097640991e-01
5.423763394355773926e-01 1.859930455684661865e-01
5.298200845718383789e-01 1.862988919019699097e-01
5.172271728515625000e-01 1.874234974384307861e-01
5.046261548995971680e-01 1.893422603607177734e-01
4.920440316200256348e-01 1.920298635959625244e-01
4.795061945915222168e-01 1.954608410596847534e-01
4.670366942882537842e-01 1.996093690395355225e-01
4.546580910682678223e-01 2.044497579336166382e-01
4.423915743827819824e-01 2.099561989307403564e-01
4.302570819854736328e-01 2.161031365394592285e-01
