3.955648243427276611e-01 3.530680835247039795e-01
3.926185369491577148e-01 3.543939292430877686e-01
3.855938017368316650e-01 3.578532636165618896e-01
3.786258101463317871e-01 3.617039322853088379e-01
3.717291951179504395e-01 3.659343719482421875e-01
3.649180233478546143e-01 3.705324232578277588e-01
3.582058846950531006e-01 3.754857182502746582e-01
3.516059517860412598e-01 3.807817399501800537e-01
3.451309502124786377e-01 3.864074647426605225e-01
3.387930095195770264e-01 3.923497200012207031e-01
3.326040506362915039e-01 3.985951840877532959e-01
3.265752792358398438e-01 4.051301479339599609e-01
3.207176625728607178e-01 4.119409024715423584e-01
3.150417506694793701e-01 4.190133512020111084e-01
3.095576167106628418e-01 4.263333678245544434e-01
3.042750358581542969e-01 4.338866174221038818e-01
2.992033958435058594e-01 4.416585266590118408e-01
2.943516075611114502e-01 4.496344923973083496e-01
2.897282540798187256e-01 4.577995836734771729e-01
2.853416800498962402e-01 4.661388099193572998e-01
2.811996936798095703e-01 4.746369719505310059e-01
2.773097753524780273e-01 4.832786619663238525e-01
2.736790776252746582e-01 4.920483827590942383e-01
2.703142762184143066e-01 5.009303092956542969e-01
2.672216594219207764e-01 5.099084973335266113e-01
2.644070684909820557e-01 5.189667940139770508e-01
2.618759870529174805e-01 5.280888676643371582e-01
2.596333920955657959e-01 5.372580289840698242e-01
2.576837241649627686e-01 5.464574694633483887e-01
2.560310661792755127e-01 5.556702613830566406e-01
2.546791136264801025e-01 5.648789405822753906e-01
2.536307573318481445e-01 5.740662217140197754e-01
2.528887391090393066e-01 5.832142233848571777e-01
2.528887391090393066e-01 5.832142233848571777e-01
2.526692152023315430e-01 5.870341062545776367e-01
2.523653805255889893e-01 5.960955619812011719e-01
2.523720860481262207e-01 6.050739288330078125e-01
2.526901662349700928e-01 6.139507889747619629e-01
2.533202767372131348e-01 6.227074265480041504e-01
2.542622387409210205e-01 6.313248872756958008e-01
2.555156052112579346e-01 6.397842168807983398e-01
2.570794820785522461e-01 6.480659246444702148e-01
2.589524090290069580e-01 6.561508178710937500e-01
2.611325383186340332e-01 6.640192270278930664e-01
2.636175155639648438e-01 6.716515421867370605e-01
2.664046883583068848e-01 6.790280938148498535e-01
2.694906294345855713e-01 6.861290335655212402e-01
2.728717923164367676e-01 6.929346919059753418e-01
2.765439152717590332e-01 6.994254589080810547e-01
2.805022895336151123e-01 7.055817246437072754e-01
2.847417294979095459e-01 7.113841772079467773e-01
2.892563939094543457e-01 7.168138027191162109e-01
2.940399944782257080e-01 7.218518257141113281e-01
2.990856468677520752e-01 7.264798283576965332e-01
3.043857812881469727e-01 7.306800484657287598e-01
3.099320828914642334e-01 7.344352602958679199e-01
3.157157003879547119e-01 7.377288341522216797e-01
3.217269182205200195e-01 7.405450344085693359e-01
3.279553055763244629e-01 7.428689002990722656e-01
3.343895077705383301e-01 7.446865439414978027e-01
3.410173356533050537e-01 7.459850907325744629e-01
3.478257358074188232e-01 7.467529177665710449e-01
3.548005223274230957e-01 7.469797730445861816e-01
3.619268238544464111e-01 7.466567754745483398e-01
3.691884279251098633e-01 7.457765340805053711e-01
3.765683472156524658e-01 7.443333864212036133e-01
