1.390885934233665466e-02 6.193252205848693848e-01
1.643336005508899689e-02 6.179798245429992676e-01
1.898442208766937256e-02 6.166262030601501465e-01
2.156257815659046173e-02 6.152642965316772461e-01
2.416841313242912292e-02 6.138941645622253418e-01
2.680266648530960083e-02 6.125156879425048828e-01
2.946569398045539856e-02 6.111289858818054199e-01
3.215839341282844543e-02 6.097338795661926270e-01
3.488118574023246765e-02 6.083304882049560547e-01
3.763483092188835144e-02 6.069186925888061523e-01
4.041991382837295532e-02 6.054985523223876953e-01
4.323706775903701782e-02 6.040700078010559082e-01
4.608691856265068054e-02 6.026329994201660156e-01
4.897016659379005432e-02 6.011875867843627930e-01
5.188742652535438538e-02 5.997336506843566895e-01
5.483933538198471069e-02 5.982711911201477051e-01
5.782661959528923035e-02 5.968002676963806152e-01
6.084993109107017517e-02 5.953207015991210938e-01
6.390988081693649292e-02 5.938325524330139160e-01
6.700712442398071289e-02 5.923357009887695312e-01
7.014238089323043823e-02 5.908302664756774902e-01
7.331623882055282593e-02 5.893160700798034668e-01
7.652943581342697144e-02 5.877931714057922363e-01
7.978256046772003174e-02 5.862615108489990234e-01
8.307630568742752075e-02 5.847210288047790527e-01
8.641130477190017700e-02 5.831717252731323242e-01
8.978812396526336670e-02 5.816136002540588379e-01
9.320753067731857300e-02 5.800465345382690430e-01
9.667003154754638672e-02 5.784705281257629395e-01
1.001763865351676941e-01 5.768855214118957520e-01
1.037271395325660706e-01 5.752915740013122559e-01
1.073227301239967346e-01 5.736886262893676758e-01
1.109640672802925110e-01 5.720766782760620117e-01
1.146515235304832458e-01 5.704556107521057129e-01
1.183856502175331116e-01 5.688255429267883301e-01
1.221671327948570251e-01 5.671862959861755371e-01
1.259965002536773682e-01 5.655379295349121094e-01
1.298741996288299561e-01 5.638805627822875977e-01
1.338007897138595581e-01 5.622138977050781250e-01
1.377767324447631836e-01 5.605381727218627930e-01
1.418025493621826172e-01 5.588532686233520508e-01
1.458787620067596436e-01 5.571591854095458984e-01
1.500056684017181396e-01 5.554559826850891113e-01
1.541839241981506348e-01 5.537436604499816895e-01
1.584137082099914551e-01 5.520220994949340820e-01
1.626955866813659668e-01 5.502914786338806152e-01
1.670298427343368530e-01 5.485516190528869629e-01
1.714168041944503784e-01 5.468026995658874512e-01
1.758569180965423584e-01 5.450447201728820801e-01
1.803503930568695068e-01 5.432776808738708496e-01
1.848975867033004761e-01 5.415015220642089844e-01
1.894986778497695923e-01 5.397163629531860352e-01
1.941539347171783447e-01 5.379222631454467773e-01
1.988636851310729980e-01 5.361191034317016602e-01
2.036280632019042969e-01 5.343070626258850098e-01
2.084472477436065674e-01 5.324860811233520508e-01
2.133214026689529419e-01 5.306563377380371094e-01
2.182506620883941650e-01 5.288177132606506348e-01
2.232351899147033691e-01 5.269703865051269531e-01
2.282749265432357788e-01 5.251142978668212891e-01
2.333702147006988525e-01 5.232495069503784180e-01
2.385208904743194580e-01 5.213760733604431152e-01
2.437270432710647583e-01 5.194940567016601562e-01
2.489887475967407227e-01 5.176034569740295410e-01
2.543059289455413818e-01 5.157043933868408203e-01
2.596785724163055420e-01 5.137968063354492188e-01
2.651066780090332031e-01 5.118808746337890625e-01
2.705901563167572021e-01 5.099565982818603516e-01
2.761289775371551514e-01 5.080239772796630859e-01
2.817229330539703369e-01 5.060830116271972656e-01
2.873719632625579834e-01 5.041338801383972168e-01
2.930760383605957031e-01 5.021764636039733887e-01
2.988348603248596191e-01 5.002110004425048828e-01
3.046483993530273438e-01 4.982373118400573730e-01
3.105163872241973877e-01 4.962555468082427979e-01
3.164386749267578125e-01 4.942656755447387695e-01
3.224150836467742920e-01 4.922677278518676758e-01
3.284453749656677246e-01 4.902617633342742920e-01
3.345292806625366211e-01 4.882478117942810059e-01
3.406666517257690430e-01 4.862257838249206543e-01
3.468571305274963379e-01 4.841957986354827881e-01
3.531005680561065674e-01 4.821577966213226318e-01
3.593966066837310791e-01 4.801117479801177979e-01
3.657450079917907715e-01 4.780577123165130615e-01
3.721454441547393799e-01 4.759956896305084229e-01
3.785976767539978027e-01 4.739255309104919434e-01
3.851013481616973877e-01 4.718473851680755615e-01
3.916561305522918701e-01 4.697611033916473389e-01
3.982617557048797607e-01 4.676667153835296631e-01
4.049178063869476318e-01 4.655641317367553711e-01
4.116240143775939941e-01 4.634533524513244629e-01
4.183799922466278076e-01 4.613342583179473877e-01
4.251853823661804199e-01 4.592069089412689209e-01
4.320398569107055664e-01 4.570710957050323486e-01
4.389429986476898193e-01 4.549268484115600586e-01
4.458944797515869141e-01 4.527740776538848877e-01
4.528939127922058105e-01 4.506126642227172852e-01
4.599409401416778564e-01 4.484425783157348633e-01
4.670350551605224609e-01 4.462637007236480713e-01
4.741759896278381348e-01 4.440759122371673584e-01
4.813632369041442871e-01 4.418791234493255615e-01
