7.784940004348754883e-01 3.688021004199981689e-01
7.799656391143798828e-01 3.737110197544097900e-01
7.814424037933349609e-01 3.786503672599792480e-01
7.829237580299377441e-01 3.836202621459960938e-01
7.844094038009643555e-01 3.886207938194274902e-01
7.858987450599670410e-01 3.936519920825958252e-01
7.873914837837219238e-01 3.987139761447906494e-01
7.888868451118469238e-01 4.038068056106567383e-01
7.903847694396972656e-01 4.089305102825164795e-01
7.918844819068908691e-01 4.140851199626922607e-01
7.933855056762695312e-01 4.192706942558288574e-01
7.948874831199645996e-01 4.244872331619262695e-01
7.963896989822387695e-01 4.297347962856292725e-01
7.978917956352233887e-01 4.350133836269378662e-01
7.993931770324707031e-01 4.403229355812072754e-01
8.008933663368225098e-01 4.456634819507598877e-01
8.023915886878967285e-01 4.510350227355957031e-01
8.038875460624694824e-01 4.564374685287475586e-01
8.053806424140930176e-01 4.618708193302154541e-01
8.068701624870300293e-01 4.673349857330322266e-01
8.083556890487670898e-01 4.728299379348754883e-01
8.098365068435668945e-01 4.783555567264556885e-01
8.113121986389160156e-01 4.839117527008056641e-01
8.127819895744323730e-01 4.894984066486358643e-01
8.142454028129577637e-01 4.951154291629791260e-01
8.157018423080444336e-01 5.007626414299011230e-01
8.171505928039550781e-01 5.064399838447570801e-01
8.185912966728210449e-01 5.121471881866455078e-01
8.200231194496154785e-01 5.178841948509216309e-01
8.214455246925354004e-01 5.236507058143615723e-01
8.228578567504882812e-01 5.294466018676757812e-01
8.242596387863159180e-01 5.352716445922851562e-01
8.256501555442810059e-01 5.411255955696105957e-01
8.270288109779357910e-01 5.470082163810729980e-01
8.283950686454772949e-01 5.529192686080932617e-01
8.297483325004577637e-01 5.588584542274475098e-01
8.310878872871398926e-01 5.648255348205566406e-01
8.324132561683654785e-01 5.708201527595520020e-01
8.337239027023315430e-01 5.768420696258544922e-01
8.350191116333007812e-01 5.828909277915954590e-01
8.362984061241149902e-01 5.889663696289062500e-01
8.375611901283264160e-01 5.950680971145629883e-01
8.388069272041320801e-01 6.011957526206970215e-01
8.400350213050842285e-01 6.073489189147949219e-01
8.412449955940246582e-01 6.135272979736328125e-01
8.424362540245056152e-01 6.197304129600524902e-01
8.436083793640136719e-01 6.259579062461853027e-01
8.447608351707458496e-01 6.322093605995178223e-01
8.458929657936096191e-01 6.384843587875366211e-01
8.470045328140258789e-01 6.447824835777282715e-01
8.480949997901916504e-01 6.511032581329345703e-01
8.491638302803039551e-01 6.574463248252868652e-01
8.502106666564941406e-01 6.638111472129821777e-01
8.512350320816040039e-01 6.701973676681518555e-01
8.522365689277648926e-01 6.766044497489929199e-01
8.532148599624633789e-01 6.830319166183471680e-01
8.541695475578308105e-01 6.894793510437011719e-01
8.551002740859985352e-01 6.959462761878967285e-01
8.560066223144531250e-01 7.024321556091308594e-01
8.568883538246154785e-01 7.089365720748901367e-01
8.577451109886169434e-01 7.154591083526611328e-01
8.585765957832336426e-01 7.219991087913513184e-01
8.593826293945312500e-01 7.285562753677368164e-01
8.601627349853515625e-01 7.351300716400146484e-01
8.609169125556945801e-01 7.417199611663818359e-01
8.616447448730468750e-01 7.483255863189697266e-01
8.623461127281188965e-01 7.549462914466857910e-01
8.630208969116210938e-01 7.615817785263061523e-01
8.636687397956848145e-01 7.682315707206726074e-01
8.642895817756652832e-01 7.748951315879821777e-01
8.648833632469177246e-01 7.815720438957214355e-01
8.654497265815734863e-01 7.882617712020874023e-01
8.659887909889221191e-01 7.949640750885009766e-01
8.665003776550292969e-01 8.016782999038696289e-01
8.669843673706054688e-01 8.084040880203247070e-01
8.674407005310058594e-01 8.151410222053527832e-01
8.678693771362304688e-01 8.218887448310852051e-01
8.682702779769897461e-01 8.286467194557189941e-01
8.686435222625732422e-01 8.354146480560302734e-01
8.689889311790466309e-01 8.421920537948608398e-01
8.693066239356994629e-01 8.489785194396972656e-01
8.695965409278869629e-01 8.557737469673156738e-01
8.698587417602539062e-01 8.625773191452026367e-01
8.700932860374450684e-01 8.693888783454895020e-01
8.703002929687500000e-01 8.762080669403076172e-01
8.704795837402343750e-01 8.830345273017883301e-01
8.706315755844116211e-01 8.898679614067077637e-01
8.707560300827026367e-01 8.967078328132629395e-01
8.708532452583312988e-01 9.035541415214538574e-01
8.709233403205871582e-01 9.104064106941223145e-01
8.709663152694702148e-01 9.172641634941101074e-01
8.709824085235595703e-01 9.241273999214172363e-01
8.709716796875000000e-01 9.309956431388854980e-01
8.709343075752258301e-01 9.378687143325805664e-01
8.708705306053161621e-01 9.447462558746337891e-01
8.707804083824157715e-01 9.516279101371765137e-01
8.706640601158142090e-01 9.585136771202087402e-01
8.705217838287353516e-01 9.654029607772827148e-01
8.703538179397583008e-01 9.722959399223327637e-01
8.701602220535278320e-01 9.791920185089111328e-01
8.699412345886230469e-01 9.860911369323730469e-01
