3.490594029426574707e-01 1.802317425608634949e-02
3.555618822574615479e-01 2.213722839951515198e-02
3.620235919952392578e-01 2.625098079442977905e-02
3.684442937374114990e-01 3.036411665380001068e-02
3.748236894607543945e-01 3.447643667459487915e-02
3.811615705490112305e-01 3.858766332268714905e-02
3.874576687812805176e-01 4.269744455814361572e-02
3.937117159366607666e-01 4.680548235774040222e-02
3.999234139919281006e-01 5.091144517064094543e-02
4.060925841331481934e-01 5.501509085297584534e-02
4.122188985347747803e-01 5.911609157919883728e-02
4.183021485805511475e-01 6.321418285369873047e-02
4.243421554565429688e-01 6.730896979570388794e-02
4.303384721279144287e-01 7.140008360147476196e-02
4.362910091876983643e-01 7.548722624778747559e-02
4.421994388103485107e-01 7.957008481025695801e-02
4.480636417865753174e-01 8.364834636449813843e-02
4.538832604885101318e-01 8.772166073322296143e-02
4.596580862998962402e-01 9.178955107927322388e-02
4.653879106044769287e-01 9.585178643465042114e-02
4.710725247859954834e-01 9.990794211626052856e-02
4.767116904258728027e-01 1.039576604962348938e-01
4.823051989078521729e-01 1.080005466938018799e-01
4.878528416156768799e-01 1.120362654328346252e-01
4.933544099330902100e-01 1.160644441843032837e-01
4.988097846508026123e-01 1.200846508145332336e-01
5.042186975479125977e-01 1.240965202450752258e-01
5.095809698104858398e-01 1.280995756387710571e-01
5.148965120315551758e-01 1.320935934782028198e-01
5.201651453971862793e-01 1.360779702663421631e-01
5.253866314888000488e-01 1.400524526834487915e-01
5.305610299110412598e-01 1.440165191888809204e-01
5.356880426406860352e-01 1.479698121547698975e-01
5.407675504684448242e-01 1.519119590520858765e-01
5.457996129989624023e-01 1.558424532413482666e-01
5.507840514183044434e-01 1.597608029842376709e-01
5.557206869125366211e-01 1.636668592691421509e-01
5.606096982955932617e-01 1.675598770380020142e-01
5.654508471488952637e-01 1.714396178722381592e-01
5.702441930770874023e-01 1.753056198358535767e-01
5.749896764755249023e-01 1.791574060916900635e-01
5.796872377395629883e-01 1.829946488142013550e-01
5.843370556831359863e-01 1.868167817592620850e-01
5.889390707015991211e-01 1.906234771013259888e-01
5.934933423995971680e-01 1.944142878055572510e-01
5.979998707771301270e-01 1.981887370347976685e-01
6.024588346481323242e-01 2.019464224576950073e-01
6.068702936172485352e-01 2.056869864463806152e-01
6.112343668937683105e-01 2.094099074602127075e-01
6.155511736869812012e-01 2.131149023771286011e-01
6.198208928108215332e-01 2.168014198541641235e-01
6.240436434745788574e-01 2.204691767692565918e-01
6.282197237014770508e-01 2.241176962852478027e-01
6.323491930961608887e-01 2.277465760707855225e-01
6.364323496818542480e-01 2.313554733991622925e-01
6.404694914817810059e-01 2.349439710378646851e-01
6.444607377052307129e-01 2.385117709636688232e-01
6.484065055847167969e-01 2.420584112405776978e-01
6.523069739341735840e-01 2.455836087465286255e-01
6.561625003814697266e-01 2.490869462490081787e-01
6.599733829498291016e-01 2.525681555271148682e-01
6.637400388717651367e-01 2.560268342494964600e-01
6.674627065658569336e-01 2.594627141952514648e-01
6.711418032646179199e-01 2.628755867481231689e-01
6.747776865959167480e-01 2.662649154663085938e-01
6.783707737922668457e-01 2.696306407451629639e-01
6.819215416908264160e-01 2.729724049568176270e-01
6.854302883148193359e-01 2.762898504734039307e-01
6.888974905014038086e-01 2.795829772949218750e-01
6.923236846923828125e-01 2.828512787818908691e-01
6.957091689109802246e-01 2.860947549343109131e-01
6.990544795989990234e-01 2.893130183219909668e-01
7.023601531982421875e-01 2.925060093402862549e-01
7.056265473365783691e-01 2.956734895706176758e-01
7.088542580604553223e-01 2.988152801990509033e-01
7.120437622070312500e-01 3.019312322139739990e-01
7.151955366134643555e-01 3.050212860107421875e-01
7.183101177215576172e-01 3.080852329730987549e-01
7.213880419731140137e-01 3.111228942871093750e-01
7.244297266006469727e-01 3.141342997550964355e-01
7.274358272552490234e-01 3.171193301677703857e-01
7.304068207740783691e-01 3.200778961181640625e-01
7.333431839942932129e-01 3.230099380016326904e-01
7.362456321716308594e-01 3.259154260158538818e-01
7.391145229339599609e-01 3.287943303585052490e-01
7.419504523277282715e-01 3.316465914249420166e-01
7.447538971900939941e-01 3.344722390174865723e-01
7.475255727767944336e-01 3.372713029384613037e-01
7.502658367156982422e-01 3.400437533855438232e-01
7.529753446578979492e-01 3.427896201610565186e-01
7.556545734405517578e-01 3.455089628696441650e-01
7.583041191101074219e-01 3.482018709182739258e-01
7.609243988990783691e-01 3.508683741092681885e-01
7.635161280632019043e-01 3.535085022449493408e-01
7.660796642303466797e-01 3.561224341392517090e-01
7.686156630516052246e-01 3.587101995944976807e-01
7.711245417594909668e-01 3.612719178199768066e-01
7.736068964004516602e-01 3.638077378273010254e-01
7.760632038116455078e-01 3.663177788257598877e-01
7.784940004348754883e-01 3.688021004199981689e-01
