4.537056684494018555e-01 7.638074159622192383e-01
4.501204490661621094e-01 7.629574537277221680e-01
4.465180039405822754e-01 7.620949149131774902e-01
4.428983628749847412e-01 7.612199187278747559e-01
4.392614960670471191e-01 7.603322267532348633e-01
4.356073439121246338e-01 7.594319581985473633e-01
4.319359064102172852e-01 7.585189342498779297e-01
4.282471537590026855e-01 7.575932145118713379e-01
4.245410859584808350e-01 7.566546797752380371e-01
4.208176732063293457e-01 7.557033300399780273e-01
4.170768857002258301e-01 7.547391057014465332e-01
4.133187532424926758e-01 7.537620067596435547e-01
4.095432460308074951e-01 7.527719140052795410e-01
4.057503044605255127e-01 7.517688274383544922e-01
4.019400477409362793e-01 7.507526874542236328e-01
3.981123566627502441e-01 7.497234940528869629e-01
3.942673206329345703e-01 7.486812472343444824e-01
3.904048502445220947e-01 7.476257681846618652e-01
3.865250647068023682e-01 7.465571761131286621e-01
3.826279044151306152e-01 7.454753518104553223e-01
3.787133991718292236e-01 7.443802356719970703e-01
3.747815787792205811e-01 7.432718873023986816e-01
3.708324730396270752e-01 7.421503067016601562e-01
3.668660819530487061e-01 7.410153150558471680e-01
3.628824651241302490e-01 7.398670315742492676e-01
3.588816523551940918e-01 7.387053966522216797e-01
3.548636436462402344e-01 7.375303506851196289e-01
3.508284986019134521e-01 7.363419532775878906e-01
3.467763364315032959e-01 7.351401448249816895e-01
3.427070677280426025e-01 7.339249849319458008e-01
3.386208713054656982e-01 7.326963543891906738e-01
3.345177471637725830e-01 7.314543724060058594e-01
3.303977251052856445e-01 7.301991581916809082e-01
3.262609243392944336e-01 7.289304137229919434e-01
3.221073746681213379e-01 7.276483774185180664e-01
3.179371654987335205e-01 7.263530492782592773e-01
3.137503564357757568e-01 7.250443696975708008e-01
3.095470368862152100e-01 7.237225174903869629e-01
3.053272664546966553e-01 7.223874330520629883e-01
3.010910749435424805e-01 7.210391759872436523e-01
2.968386411666870117e-01 7.196778655052185059e-01
2.925699949264526367e-01 7.183034420013427734e-01
2.882851660251617432e-01 7.169160842895507812e-01
2.839843332767486572e-01 7.155157923698425293e-01
2.796675264835357666e-01 7.141026854515075684e-01
2.753348648548126221e-01 7.126767635345458984e-01
2.709863483905792236e-01 7.112383246421813965e-01
2.666221857070922852e-01 7.097873091697692871e-01
2.622423768043518066e-01 7.083237767219543457e-01
2.578470706939697266e-01 7.068479657173156738e-01
2.534362673759460449e-01 7.053599953651428223e-01
2.490100711584091187e-01 7.038598656654357910e-01
2.445686161518096924e-01 7.023478150367736816e-01
2.401119023561477661e-01 7.008239030838012695e-01
2.356400638818740845e-01 6.992884278297424316e-01
2.311531305313110352e-01 6.977413892745971680e-01
2.266512364149093628e-01 6.961829662322998047e-01
2.221343666315078735e-01 6.946133971214294434e-01
2.176025807857513428e-01 6.930327415466308594e-01
2.130560129880905151e-01 6.914412975311279297e-01
2.084946632385253906e-01 6.898391842842102051e-01
2.039185613393783569e-01 6.882265806198120117e-01
1.993278563022613525e-01 6.866036057472229004e-01
1.947224438190460205e-01 6.849706172943115234e-01
1.901025027036666870e-01 6.833276748657226562e-01
1.854678988456726074e-01 6.816750168800354004e-01
1.808188259601593018e-01 6.800128817558288574e-01
1.761551201343536377e-01 6.783414483070373535e-01
1.714769899845123291e-01 6.766609549522399902e-01
1.667843014001846313e-01 6.749714612960815430e-01
1.620770990848541260e-01 6.732734441757202148e-01
1.573554128408432007e-01 6.715669035911560059e-01
1.526192575693130493e-01 6.698520779609680176e-01
1.478684991598129272e-01 6.681292653083801270e-01
1.431032270193099976e-01 6.663986444473266602e-01
1.383232921361923218e-01 6.646603941917419434e-01
1.335287988185882568e-01 6.629148125648498535e-01
1.287196725606918335e-01 6.611619591712951660e-01
1.238957941532135010e-01 6.594022512435913086e-01
1.190572082996368408e-01 6.576358079910278320e-01
1.142038255929946899e-01 6.558628082275390625e-01
1.093356311321258545e-01 6.540834307670593262e-01
1.044524386525154114e-01 6.522979736328125000e-01
9.955435246229171753e-02 6.505066156387329102e-01
9.464108198881149292e-02 6.487094759941101074e-01
8.971279114484786987e-02 6.469068527221679688e-01
8.476924896240234375e-02 6.450988650321960449e-01
7.981046289205551147e-02 6.432857513427734375e-01
7.483614981174468994e-02 6.414677500724792480e-01
6.984647363424301147e-02 6.396448612213134766e-01
6.484124064445495605e-02 6.378173828125000000e-01
5.982024967670440674e-02 6.359855532646179199e-01
5.478348955512046814e-02 6.341494321823120117e-01
4.973088949918746948e-02 6.323091387748718262e-01
4.466236755251884460e-02 6.304649710655212402e-01
3.957762941718101501e-02 6.286169886589050293e-01
3.447674214839935303e-02 6.267653703689575195e-01
2.935950085520744324e-02 6.249102950096130371e-01
2.422589622437953949e-02 6.230517625808715820e-01
1.907568238675594330e-02 6.211900711059570312e-01
1.390885934233665466e-02 6.193252205848693848e-01
