4.813632369041442871e-01 4.418791234493255615e-01
4.890553653240203857e-01 4.446712136268615723e-01
4.967038035392761230e-01 4.474422037601470947e-01
5.043081641197204590e-01 4.501923620700836182e-01
5.118680000305175781e-01 4.529220759868621826e-01
5.193830132484436035e-01 4.556316435337066650e-01
5.268527269363403320e-01 4.583212435245513916e-01
5.342767834663391113e-01 4.609912633895874023e-01
5.416547060012817383e-01 4.636419713497161865e-01
5.489860773086547852e-01 4.662736058235168457e-01
5.562705397605895996e-01 4.688864350318908691e-01
5.635075569152832031e-01 4.714806973934173584e-01
5.706967115402221680e-01 4.740566909313201904e-01
5.778375864028930664e-01 4.766146242618560791e-01
5.849298238754272461e-01 4.791547358036041260e-01
5.919728279113769531e-01 4.816772341728210449e-01
5.989662408828735352e-01 4.841824173927307129e-01
6.059094667434692383e-01 4.866704046726226807e-01
6.128023266792297363e-01 4.891414344310760498e-01
6.196441054344177246e-01 4.915957152843475342e-01
6.264345049858093262e-01 4.940334260463714600e-01
6.331730484962463379e-01 4.964547753334045410e-01
6.398591995239257812e-01 4.988599717617034912e-01
6.464926600456237793e-01 5.012490749359130859e-01
6.530728936195373535e-01 5.036223530769348145e-01
6.595994830131530762e-01 5.059800148010253906e-01
6.660719513893127441e-01 5.083220601081848145e-01
6.724899411201477051e-01 5.106487274169921875e-01
6.788530349731445312e-01 5.129601955413818359e-01
6.851608157157897949e-01 5.152565836906433105e-01
6.914129257202148438e-01 5.175379514694213867e-01
6.976088285446166992e-01 5.198045372962951660e-01
7.037482261657714844e-01 5.220564603805541992e-01
7.098308205604553223e-01 5.242937803268432617e-01
7.158561348915100098e-01 5.265166759490966797e-01
7.218239903450012207e-01 5.287252068519592285e-01
7.277338504791259766e-01 5.309196114540100098e-01
7.335855364799499512e-01 5.330997705459594727e-01
7.393787503242492676e-01 5.352660417556762695e-01
7.451131939888000488e-01 5.374184250831604004e-01
7.507885098457336426e-01 5.395569801330566406e-01
7.564046382904052734e-01 5.416818857192993164e-01
7.619611620903015137e-01 5.437932014465332031e-01
7.674580216407775879e-01 5.458910465240478516e-01
7.728949189186096191e-01 5.479755401611328125e-01
7.782718539237976074e-01 5.500467419624328613e-01
7.835884690284729004e-01 5.521048307418823242e-01
7.888448238372802734e-01 5.541498064994812012e-01
7.940406799316406250e-01 5.561817884445190430e-01
7.991760969161987305e-01 5.582009553909301758e-01
8.042509555816650391e-01 5.602073073387145996e-01
8.092652559280395508e-01 5.622010231018066406e-01
8.142189979553222656e-01 5.641821026802062988e-01
8.191121220588684082e-01 5.661507844924926758e-01
8.239448070526123047e-01 5.681071281433105469e-01
8.287169933319091797e-01 5.700512528419494629e-01
8.334288001060485840e-01 5.719830989837646484e-01
8.380804657936096191e-01 5.739029645919799805e-01
8.426720499992370605e-01 5.758109092712402344e-01
8.472037315368652344e-01 5.777069926261901855e-01
8.516756892204284668e-01 5.795913934707641602e-01
8.560881018638610840e-01 5.814641714096069336e-01
8.604412674903869629e-01 5.833254456520080566e-01
8.647354245185852051e-01 5.851753354072570801e-01
8.689709305763244629e-01 5.870139002799987793e-01
8.731479048728942871e-01 5.888413786888122559e-01
8.772668838500976562e-01 5.906577706336975098e-01
8.813281059265136719e-01 5.924631953239440918e-01
8.853319287300109863e-01 5.942578315734863281e-01
8.892787098884582520e-01 5.960417389869689941e-01
8.931689858436584473e-01 5.978150367736816406e-01
8.970030546188354492e-01 5.995779037475585938e-01
9.007812738418579102e-01 6.013303399085998535e-01
9.045044183731079102e-01 6.030724644660949707e-01
9.081726670265197754e-01 6.048045158386230469e-01
9.117864966392517090e-01 6.065264344215393066e-01
9.153465032577514648e-01 6.082384586334228516e-01
9.188533425331115723e-01 6.099405884742736816e-01
9.223072528839111328e-01 6.116330623626708984e-01
9.257088899612426758e-01 6.133158206939697266e-01
9.290587902069091797e-01 6.149891018867492676e-01
9.323575496673583984e-01 6.166529655456542969e-01
9.356057047843933105e-01 6.183074712753295898e-01
9.388037323951721191e-01 6.199526786804199219e-01
9.419524073600769043e-01 6.215887665748596191e-01
9.450520873069763184e-01 6.232157349586486816e-01
9.481035470962524414e-01 6.248337626457214355e-01
9.511072039604187012e-01 6.264428496360778809e-01
9.540637731552124023e-01 6.280431151390075684e-01
9.569739699363708496e-01 6.296346783638000488e-01
9.598381519317626953e-01 6.312174797058105469e-01
9.626571536064147949e-01 6.327917575836181641e-01
9.654315114021301270e-01 6.343574523925781250e-01
9.681615829467773438e-01 6.359146237373352051e-01
9.708484411239624023e-01 6.374633908271789551e-01
9.734924435615539551e-01 6.390037536621093750e-01
9.760941863059997559e-01 6.405358314514160156e-01
9.786542654037475586e-01 6.420595645904541016e-01
9.811734557151794434e-01 6.435751914978027344e-01
9.836521744728088379e-01 6.450824737548828125e-01
9.860912561416625977e-01 6.465817093849182129e-01
