4.025646448135375977e-01 9.213447570800781250e-01
3.881006240844726562e-01 9.223152995109558105e-01
3.739849925041198730e-01 9.222038388252258301e-01
3.602532148361206055e-01 9.210409522056579590e-01
3.469372689723968506e-01 9.188598394393920898e-01
3.340657055377960205e-01 9.156963229179382324e-01
3.216638565063476562e-01 9.115881323814392090e-01
3.097538948059082031e-01 9.065746665000915527e-01
2.983548939228057861e-01 9.006963372230529785e-01
2.874831855297088623e-01 8.939944505691528320e-01
2.771521806716918945e-01 8.865110874176025391e-01
2.673729956150054932e-01 8.782880902290344238e-01
2.581541836261749268e-01 8.693675398826599121e-01
2.495022565126419067e-01 8.597911596298217773e-01
2.414216846227645874e-01 8.496002554893493652e-01
2.339150160551071167e-01 8.388356566429138184e-01
2.269833981990814209e-01 8.275369405746459961e-01
2.206262648105621338e-01 8.157431483268737793e-01
2.148417979478836060e-01 8.034923076629638672e-01
2.096270918846130371e-01 7.908213138580322266e-01
2.049780786037445068e-01 7.777659296989440918e-01
2.008899003267288208e-01 7.643607854843139648e-01
1.973568797111511230e-01 7.506394982337951660e-01
1.943727284669876099e-01 7.366340756416320801e-01
1.919305026531219482e-01 7.223759293556213379e-01
1.900228857994079590e-01 7.078949213027954102e-01
1.886421591043472290e-01 6.932199597358703613e-01
1.877803206443786621e-01 6.783787608146667480e-01
1.874291449785232544e-01 6.633981466293334961e-01
1.875801235437393188e-01 6.483039259910583496e-01
1.882248371839523315e-01 6.331208348274230957e-01
1.893546730279922485e-01 6.178727746009826660e-01
1.909609287977218628e-01 6.025829911231994629e-01
1.930349469184875488e-01 5.872737765312194824e-01
1.955682039260864258e-01 5.719667673110961914e-01
1.985520273447036743e-01 5.566830039024353027e-01
2.019779086112976074e-01 5.414429903030395508e-01
2.058374136686325073e-01 5.262666344642639160e-01
2.101220786571502686e-01 5.111734867095947266e-01
2.148236185312271118e-01 4.961827099323272705e-01
2.199336886405944824e-01 4.813130497932434082e-01
2.254441529512405396e-01 4.665832221508026123e-01
2.313467711210250854e-01 4.520115554332733154e-01
2.376333624124526978e-01 4.376164078712463379e-01
2.442957907915115356e-01 4.234159290790557861e-01
2.513258159160614014e-01 4.094283878803253174e-01
2.587152421474456787e-01 3.956721127033233643e-01
2.664556801319122314e-01 3.821654021739959717e-01
2.745387256145477295e-01 3.689268231391906738e-01
2.829557359218597412e-01 3.559751510620117188e-01
2.916979193687438965e-01 3.433293402194976807e-01
3.007563054561614990e-01 3.310087621212005615e-01
3.101214170455932617e-01 3.190330266952514648e-01
3.197836577892303467e-01 3.074221312999725342e-01
3.297329246997833252e-01 2.961965501308441162e-01
3.399586677551269531e-01 2.853771150112152100e-01
3.504499495029449463e-01 2.749851346015930176e-01
3.611950278282165527e-01 2.650424242019653320e-01
3.721817433834075928e-01 2.555713057518005371e-01
3.833971023559570312e-01 2.465945333242416382e-01
3.948273658752441406e-01 2.381352931261062622e-01
4.064579606056213379e-01 2.302175015211105347e-01
4.182733595371246338e-01 2.228652238845825195e-01
4.302570819854736328e-01 2.161031365394592285e-01
