1.985744684934616089e-01 9.418989419937133789e-01
1.998482048511505127e-01 9.300720691680908203e-01
2.011408209800720215e-01 9.182587265968322754e-01
2.024521380662918091e-01 9.064600467681884766e-01
2.037816047668457031e-01 8.946771025657653809e-01
2.051290720701217651e-01 8.829108476638793945e-01
2.064942717552185059e-01 8.711625337600708008e-01
2.078766822814941406e-01 8.594334721565246582e-01
2.092760503292083740e-01 8.477246165275573730e-01
2.106920629739761353e-01 8.360372185707092285e-01
2.121242880821228027e-01 8.243725299835205078e-01
2.135723382234573364e-01 8.127317428588867188e-01
2.150358557701110840e-01 8.011162281036376953e-01
2.165143042802810669e-01 7.895271778106689453e-01
2.180074155330657959e-01 7.779659628868103027e-01
2.195146530866622925e-01 7.664338946342468262e-01
2.210355401039123535e-01 7.549322843551635742e-01
2.225695997476577759e-01 7.434626221656799316e-01
2.241165786981582642e-01 7.320260405540466309e-01
2.256757020950317383e-01 7.206242680549621582e-01
2.272465974092483521e-01 7.092584371566772461e-01
2.288288325071334839e-01 6.979300975799560547e-01
2.304217815399169922e-01 6.866406202316284180e-01
2.320249080657958984e-01 6.753914952278137207e-01
2.336377501487731934e-01 6.641840934753417969e-01
2.352597266435623169e-01 6.530199646949768066e-01
2.368902713060379028e-01 6.419005393981933594e-01
2.385288923978805542e-01 6.308273077011108398e-01
2.401748597621917725e-01 6.198015809059143066e-01
2.418277561664581299e-01 6.088250279426574707e-01
2.434868812561035156e-01 5.978989601135253906e-01
2.451517581939697266e-01 5.870249271392822266e-01
2.468216717243194580e-01 5.762042999267578125e-01
2.484961003065109253e-01 5.654385089874267578e-01
2.501744031906127930e-01 5.547290444374084473e-01
2.518559992313385010e-01 5.440772771835327148e-01
2.535401880741119385e-01 5.334846377372741699e-01
2.552264928817749023e-01 5.229523777961730957e-01
2.569141685962677002e-01 5.124820470809936523e-01
2.586026787757873535e-01 5.020748972892761230e-01
2.602913677692413330e-01 4.917321503162384033e-01
2.619795799255371094e-01 4.814552068710327148e-01
2.636667788028717041e-01 4.712452590465545654e-01
2.653522789478302002e-01 4.611035883426666260e-01
2.670354247093200684e-01 4.510312974452972412e-01
2.687157690525054932e-01 4.410296082496643066e-01
2.703925371170043945e-01 4.310996532440185547e-01
2.720652222633361816e-01 4.212424755096435547e-01
2.737330496311187744e-01 4.114590883255004883e-01
2.753956317901611328e-01 4.017505347728729248e-01
2.770522832870483398e-01 3.921177685260772705e-01
2.787024080753326416e-01 3.825616538524627686e-01
2.803455293178558350e-01 3.730830848217010498e-01
2.819809019565582275e-01 3.636828958988189697e-01
2.836081087589263916e-01 3.543618023395538330e-01
2.852265536785125732e-01 3.451205790042877197e-01
2.868356406688690186e-01 3.359598219394683838e-01
2.884350121021270752e-01 3.268801867961883545e-01
2.900238931179046631e-01 3.178822100162506104e-01
2.916020452976226807e-01 3.089664280414581299e-01
2.931687533855438232e-01 3.001332879066467285e-01
2.947236001491546631e-01 2.913831472396850586e-01
2.962661981582641602e-01 2.827164232730865479e-01
2.977959513664245605e-01 2.741334140300750732e-01
2.993125915527343750e-01 2.656342685222625732e-01
3.008154630661010742e-01 2.572192847728729248e-01
3.023042976856231689e-01 2.488885670900344849e-01
3.037787377834320068e-01 2.406421750783920288e-01
3.052382171154022217e-01 2.324801683425903320e-01
3.066824376583099365e-01 2.244025915861129761e-01
3.081111609935760498e-01 2.164093554019927979e-01
3.095237910747528076e-01 2.085002660751342773e-01
3.109202086925506592e-01 2.006752938032150269e-01
3.123000562191009521e-01 1.929341256618499756e-01
3.136630058288574219e-01 1.852766722440719604e-01
3.150086700916290283e-01 1.777025163173675537e-01
3.163369297981262207e-01 1.702113598585128784e-01
3.176475167274475098e-01 1.628028452396392822e-01
3.189400732517242432e-01 1.554766297340393066e-01
3.202144503593444824e-01 1.482322216033935547e-01
3.214704096317291260e-01 1.410691440105438232e-01
3.227078020572662354e-01 1.339868754148483276e-01
3.239264488220214844e-01 1.269849538803100586e-01
3.251260817050933838e-01 1.200627014040946960e-01
3.263065516948699951e-01 1.132195368409156799e-01
3.274677991867065430e-01 1.064548492431640625e-01
3.286096453666687012e-01 9.976804256439208984e-02
3.297320008277893066e-01 9.315840154886245728e-02
3.308347165584564209e-01 8.662520349025726318e-02
3.319177329540252686e-01 8.016768842935562134e-02
3.329810202121734619e-01 7.378519326448440552e-02
3.340243995189666748e-01 6.747686862945556641e-02
3.350479006767272949e-01 6.124205887317657471e-02
3.360514342784881592e-01 5.507992208003997803e-02
3.370349705219268799e-01 4.898951575160026550e-02
3.379986286163330078e-01 4.297017678618431091e-02
3.389421403408050537e-01 3.702096268534660339e-02
3.398656547069549561e-01 3.114108555018901825e-02
3.407692611217498779e-01 2.532980404794216156e-02
3.416528105735778809e-01 1.958606392145156860e-02
3.425164520740509033e-01 1.390905398875474930e-02
