8.699412345886230469e-01 9.860911369323730469e-01
8.667516112327575684e-01 9.857269525527954102e-01
8.635108470916748047e-01 9.853643178939819336e-01
8.602179884910583496e-01 9.850034117698669434e-01
8.568724393844604492e-01 9.846442341804504395e-01
8.534731864929199219e-01 9.842867851257324219e-01
8.500194549560546875e-01 9.839309453964233398e-01
8.465104103088378906e-01 9.835769534111022949e-01
8.429453969001770020e-01 9.832247495651245117e-01
8.393233418464660645e-01 9.828742146492004395e-01
8.356435298919677734e-01 9.825254082679748535e-01
8.319050669670104980e-01 9.821782708168029785e-01
8.281072378158569336e-01 9.818327426910400391e-01
8.242492079734802246e-01 9.814890027046203613e-01
8.203299641609191895e-01 9.811466932296752930e-01
8.163489103317260742e-01 9.808061122894287109e-01
8.123050928115844727e-01 9.804669618606567383e-01
8.081977367401123047e-01 9.801291823387145996e-01
8.040259480476379395e-01 9.797927737236022949e-01
7.997890710830688477e-01 9.794577360153198242e-01
7.954862117767333984e-01 9.791238903999328613e-01
7.911165356636047363e-01 9.787911176681518555e-01
7.866793274879455566e-01 9.784593582153320312e-01
7.821738123893737793e-01 9.781286120414733887e-01
7.775991559028625488e-01 9.777987599372863770e-01
7.729547023773193359e-01 9.774695634841918945e-01
7.682396769523620605e-01 9.771409630775451660e-01
7.634533047676086426e-01 9.768128991127014160e-01
7.585948109626770020e-01 9.764850735664367676e-01
7.536636590957641602e-01 9.761576056480407715e-01
7.486590147018432617e-01 9.758301377296447754e-01
7.435802817344665527e-01 9.755026102066040039e-01
7.384268045425415039e-01 9.751749038696289062e-01
7.331978678703308105e-01 9.748467803001403809e-01
7.278929948806762695e-01 9.745182394981384277e-01
7.225114703178405762e-01 9.741889238357543945e-01
7.170528173446655273e-01 9.738587737083435059e-01
7.115163803100585938e-01 9.735276699066162109e-01
7.059017419815063477e-01 9.731953144073486328e-01
7.002083063125610352e-01 9.728616476058959961e-01
6.944355964660644531e-01 9.725262522697448730e-01
6.885831952095031738e-01 9.721893072128295898e-01
6.826506257057189941e-01 9.718503355979919434e-01
6.766374707221984863e-01 9.715092778205871582e-01
6.705434322357177734e-01 9.711660146713256836e-01
6.643681526184082031e-01 9.708202481269836426e-01
6.581111550331115723e-01 9.704717397689819336e-01
6.517722606658935547e-01 9.701202511787414551e-01
6.453512310981750488e-01 9.697659015655517578e-01
6.388476490974426270e-01 9.694082736968994141e-01
6.322613954544067383e-01 9.690470099449157715e-01
6.255923509597778320e-01 9.686822295188903809e-01
6.188401579856872559e-01 9.683135151863098145e-01
6.120049357414245605e-01 9.679408073425292969e-01
6.050862669944763184e-01 9.675637483596801758e-01
5.980842709541320801e-01 9.671822786331176758e-01
5.909987688064575195e-01 9.667962789535522461e-01
5.838298201560974121e-01 9.664052724838256836e-01
5.765773653984069824e-01 9.660093188285827637e-01
5.692412853240966797e-01 9.656080007553100586e-01
5.618218183517456055e-01 9.652011990547180176e-01
5.543188452720642090e-01 9.647887945175170898e-01
5.467324852943420410e-01 9.643705487251281738e-01
5.390628576278686523e-01 9.639461040496826172e-01
5.313100218772888184e-01 9.635155200958251953e-01
5.234741568565368652e-01 9.630783796310424805e-01
5.155553817749023438e-01 9.626345634460449219e-01
5.075538158416748047e-01 9.621838331222534180e-01
4.994696676731109619e-01 9.617260098457336426e-01
4.913031160831451416e-01 9.612609148025512695e-01
4.830543696880340576e-01 9.607882499694824219e-01
4.747235774993896484e-01 9.603077769279479980e-01
4.663110673427581787e-01 9.598193764686584473e-01
4.578169584274291992e-01 9.593227505683898926e-01
4.492416083812713623e-01 9.588177800178527832e-01
4.405851662158966064e-01 9.583041071891784668e-01
4.318478703498840332e-01 9.577815532684326172e-01
4.230300784111022949e-01 9.572499394416809082e-01
4.141319394111633301e-01 9.567089676856994629e-01
4.051538407802581787e-01 9.561583995819091797e-01
3.960959017276763916e-01 9.555979371070861816e-01
3.869584500789642334e-01 9.550275206565856934e-01
3.777418434619903564e-01 9.544466137886047363e-01
3.684462010860443115e-01 9.538552165031433105e-01
3.590718805789947510e-01 9.532529711723327637e-01
3.496191203594207764e-01 9.526394009590148926e-01
3.400881588459014893e-01 9.520145654678344727e-01
3.304792344570159912e-01 9.513779878616333008e-01
3.207926750183105469e-01 9.507294893264770508e-01
3.110286891460418701e-01 9.500686526298522949e-01
3.011873960494995117e-01 9.493952989578247070e-01
2.912691533565521240e-01 9.487090110778808594e-01
2.812741696834564209e-01 9.480094909667968750e-01
2.712026536464691162e-01 9.472965598106384277e-01
2.610547542572021484e-01 9.465697407722473145e-01
2.508307397365570068e-01 9.458286762237548828e-01
2.405307888984680176e-01 9.450731873512268066e-01
2.301550060510635376e-01 9.443027973175048828e-01
2.197035551071166992e-01 9.435172677040100098e-01
2.091766595840454102e-01 9.427160620689392090e-01
1.985744684934616089e-01 9.418989419937133789e-01
