0.000000000000000000e+00 4.835741457589852188e-01
9.351576012152452988e-03 4.832658124638647967e-01
3.172277002041203747e-02 4.816598913374363078e-01
5.400345060473569353e-02 4.788375315680146183e-01
7.613205124395833190e-02 4.748107353656950691e-01
9.804763546584893685e-02 4.695947445133270559e-01
1.196901149118612950e-01 4.632079181112870314e-01
1.410004618210993488e-01 4.556715999146091489e-01
1.619209147664825155e-01 4.470099773011176336e-01
1.823951764161835243e-01 4.372499339445284905e-01
2.023686020746544301e-01 4.264208982536350501e-01
2.217883777837555692e-01 4.145546895696600176e-01
2.406036868332639411e-01 4.016853639856863833e-01
2.587658636344744578e-01 3.878490614678595239e-01
2.762285340415024382e-01 3.730838557267736055e-01
2.929477413527027396e-01 3.574296080229637518e-01
3.088820573811996706e-01 3.409278258097006020e-01
3.239926781431461955e-01 3.236215268374291743e-01
3.382435038720991716e-01 3.055551090844141893e-01
3.516012032275638854e-01 2.867742266520446615e-01
3.640352617270250501e-01 2.673256715814802398e-01
3.755180145964768235e-01 2.472572614168605798e-01
3.860246644074221689e-01 2.266177322601443389e-01
3.955332840505261793e-01 2.054566370299807099e-01
4.040248057877939281e-01 1.838242486438230183e-01
4.114829973242346006e-01 1.617714678774710702e-01
4.178944260417619683e-01 1.393497357059106934e-01
4.232484127352491576e-01 1.166109499795204563e-01
4.275369763736000528e-01 9.360738632684202642e-02
4.307547715662414234e-01 7.039162318762753889e-02
4.328990205356907373e-01 4.701647085943122528e-02
4.339694414684724388e-01 2.353490438335814963e-02
4.339681751299076518e-01 0.000000000000000000e+00
4.336515648513833421e-01 -9.827901976085226532e-03
4.321394674197723274e-01 -3.334740610483712120e-02
4.295704234576249170e-01 -5.679188229367012480e-02
4.259543138518519512e-01 -8.010834970531349741e-02
4.213031407242737725e-01 -1.032439777857280250e-01
4.156309720352872050e-01 -1.261461412969460683e-01
4.089538925728538055e-01 -1.487624769287861082e-01
4.012899614480631150e-01 -1.710409427098211199e-01
3.926591758539993426e-01 -1.929298814457006406e-01
3.830834404987054631e-01 -2.143780893687524669e-01
3.725865418110692051e-01 -2.353348910875682209e-01
3.611941257534517780e-01 -2.557502217830239233e-01
3.489336778668269967e-01 -2.755747174144522749e-01
3.358345040297105455e-01 -2.947598134849012119e-01
3.219277103343087254e-01 -3.132578526770662952e-01
3.072461804717303013e-01 -3.310222014214945774e-01
2.918245490691716570e-01 -3.480073752056260239e-01
2.756991695292037581e-01 -3.641691721849785179e-01
2.589080750757902782e-01 -3.794648144237748877e-01
2.414909319027614132e-01 -3.938530958773602264e-01
2.234889835364181343e-01 -4.072945360366957424e-01
2.049449857527372021e-01 -4.197515379877301278e-01
1.859031316199718509e-01 -4.311885494951417930e-01
1.664089664595335416e-01 -4.415722255985288780e-01
1.465092927245964238e-01 -4.508715911059792414e-01
1.262520649826489039e-01 -4.590582012808657186e-01
1.056862753543622996e-01 -4.661062989388990996e-01
8.486182990905426216e-02 -4.719929661016789013e-01
6.382941665168394285e-02 -4.766982682904919444e-01
4.264036586425577063e-02 -4.802053894935466305e-01
2.134650369231572836e-02 -4.825007558083558856e-01
0.000000000000000000e+00 -4.835741457589851633e-01
