0.898521900177002, 0.3758947253227234, 1
0.5438902378082275, 0.493393212556839, 0
0.6166887879371643, 0.11851769685745239, 1
0.9860869646072388, 0.8488841652870178, 1
0.5142818689346313, 0.9126021265983582, 1
0.17448465526103973, 0.35017290711402893, 0
0.15514549612998962, 0.8302925229072571, 1
0.5814001560211182, 0.7648775577545166, 1
