0.64890808, 1.0, 0.806820844
0.99607843, 0.549019606, 0.431372554
1.0, 0.861042532, 0.536064604
0.51742096, 0.9220567, 1.0
0.875144344, 1.0, 0.64968838
0.482864488, 0.867066592, 1.0
0.599215686, 0.67036862568, 0.95686275
0.599215686, 0.627450978, 0.95686275
0.61389804168, 0.599215686, 0.95686275
